ObsTime,WDGust,WDMax,WSGust,WSMax,num,stno,typhoon_cht_name,typhoon_name
2016-07-07 08:00:00,360.0,360.0,5.6,4.6,201601,467300,¥§§B¯S,2016NEPARTAK
2016-07-07 09:00:00,360.0,360.0,5.9,5.0,201601,467300,¥§§B¯S,2016NEPARTAK
2016-07-07 10:00:00,340.0,360.0,6.3,4.6,201601,467300,¥§§B¯S,2016NEPARTAK
2016-07-07 11:00:00,360.0,360.0,8.3,6.0,201601,467300,¥§§B¯S,2016NEPARTAK
2016-07-07 12:00:00,360.0,360.0,8.9,6.7,201601,467300,¥§§B¯S,2016NEPARTAK
2016-07-07 13:00:00,70.0,20.0,10.9,8.2,201601,467300,¥§§B¯S,2016NEPARTAK
2016-07-07 14:00:00,20.0,30.0,15.5,11.6,201601,467300,¥§§B¯S,2016NEPARTAK
2016-07-07 15:00:00,10.0,10.0,16.6,12.9,201601,467300,¥§§B¯S,2016NEPARTAK
2016-07-07 16:00:00,10.0,10.0,17.8,12.8,201601,467300,¥§§B¯S,2016NEPARTAK
2016-07-07 17:00:00,10.0,10.0,18.4,13.4,201601,467300,¥§§B¯S,2016NEPARTAK
2016-07-07 18:00:00,360.0,10.0,18.9,14.7,201601,467300,¥§§B¯S,2016NEPARTAK
2016-07-07 19:00:00,360.0,10.0,19.0,14.5,201601,467300,¥§§B¯S,2016NEPARTAK
2016-07-07 20:00:00,360.0,10.0,20.8,14.6,201601,467300,¥§§B¯S,2016NEPARTAK
2016-07-07 21:00:00,10.0,10.0,20.0,15.4,201601,467300,¥§§B¯S,2016NEPARTAK
2016-07-07 22:00:00,10.0,10.0,22.0,16.4,201601,467300,¥§§B¯S,2016NEPARTAK
2016-07-07 23:00:00,10.0,10.0,21.0,16.3,201601,467300,¥§§B¯S,2016NEPARTAK
2016-07-07 23:59:00,360.0,360.0,19.7,14.9,201601,467300,¥§§B¯S,2016NEPARTAK
2016-07-08 01:00:00,360.0,10.0,22.8,16.4,201601,467300,¥§§B¯S,2016NEPARTAK
2016-07-08 02:00:00,350.0,360.0,22.8,17.2,201601,467300,¥§§B¯S,2016NEPARTAK
2016-07-08 03:00:00,360.0,360.0,24.5,18.7,201601,467300,¥§§B¯S,2016NEPARTAK
2016-07-08 04:00:00,350.0,360.0,26.6,20.7,201601,467300,¥§§B¯S,2016NEPARTAK
2016-07-08 05:00:00,350.0,360.0,28.4,20.6,201601,467300,¥§§B¯S,2016NEPARTAK
2016-07-08 06:00:00,350.0,350.0,28.1,20.4,201601,467300,¥§§B¯S,2016NEPARTAK
2016-07-08 07:00:00,350.0,350.0,29.7,21.6,201601,467300,¥§§B¯S,2016NEPARTAK
2016-07-08 08:00:00,340.0,350.0,29.6,21.3,201601,467300,¥§§B¯S,2016NEPARTAK
2016-07-08 09:00:00,360.0,350.0,29.6,22.1,201601,467300,¥§§B¯S,2016NEPARTAK
2016-07-08 10:00:00,360.0,360.0,30.5,22.8,201601,467300,¥§§B¯S,2016NEPARTAK
2016-07-08 11:00:00,350.0,360.0,32.8,23.6,201601,467300,¥§§B¯S,2016NEPARTAK
2016-07-08 12:00:00,330.0,350.0,30.8,22.3,201601,467300,¥§§B¯S,2016NEPARTAK
2016-07-08 13:00:00,360.0,350.0,24.9,18.0,201601,467300,¥§§B¯S,2016NEPARTAK
2016-07-08 14:00:00,340.0,340.0,24.2,17.9,201601,467300,¥§§B¯S,2016NEPARTAK
2016-07-08 15:00:00,350.0,340.0,31.0,21.4,201601,467300,¥§§B¯S,2016NEPARTAK
2016-07-08 16:00:00,330.0,340.0,32.4,20.5,201601,467300,¥§§B¯S,2016NEPARTAK
2016-07-08 17:00:00,350.0,360.0,35.3,25.4,201601,467300,¥§§B¯S,2016NEPARTAK
2016-07-08 18:00:00,360.0,360.0,30.5,23.1,201601,467300,¥§§B¯S,2016NEPARTAK
2016-07-08 19:00:00,50.0,10.0,25.5,19.3,201601,467300,¥§§B¯S,2016NEPARTAK
2016-07-08 20:00:00,360.0,360.0,26.1,20.3,201601,467300,¥§§B¯S,2016NEPARTAK
2016-07-08 21:00:00,40.0,30.0,26.6,19.9,201601,467300,¥§§B¯S,2016NEPARTAK
2016-07-08 22:00:00,30.0,60.0,28.5,20.9,201601,467300,¥§§B¯S,2016NEPARTAK
2016-07-08 23:00:00,90.0,90.0,26.9,19.3,201601,467300,¥§§B¯S,2016NEPARTAK
2016-07-08 23:59:00,90.0,90.0,23.9,17.6,201601,467300,¥§§B¯S,2016NEPARTAK
2016-07-09 01:00:00,90.0,80.0,20.0,14.9,201601,467300,¥§§B¯S,2016NEPARTAK
2016-07-09 02:00:00,310.0,310.0,17.6,13.4,201601,467300,¥§§B¯S,2016NEPARTAK
2016-07-09 03:00:00,280.0,300.0,17.3,13.2,201601,467300,¥§§B¯S,2016NEPARTAK
2016-07-09 04:00:00,180.0,210.0,12.8,9.4,201601,467300,¥§§B¯S,2016NEPARTAK
2016-07-09 05:00:00,220.0,190.0,14.2,10.5,201601,467300,¥§§B¯S,2016NEPARTAK
2016-07-09 06:00:00,230.0,240.0,13.4,8.6,201601,467300,¥§§B¯S,2016NEPARTAK
2016-07-09 07:00:00,250.0,250.0,17.5,10.3,201601,467300,¥§§B¯S,2016NEPARTAK
2016-07-09 08:00:00,260.0,250.0,21.6,12.5,201601,467300,¥§§B¯S,2016NEPARTAK
2016-07-09 09:00:00,260.0,250.0,20.1,12.8,201601,467300,¥§§B¯S,2016NEPARTAK
2016-07-09 10:00:00,230.0,230.0,13.3,10.2,201601,467300,¥§§B¯S,2016NEPARTAK
2016-07-09 11:00:00,220.0,220.0,16.3,12.6,201601,467300,¥§§B¯S,2016NEPARTAK
2016-07-09 12:00:00,220.0,230.0,15.3,10.4,201601,467300,¥§§B¯S,2016NEPARTAK
2016-07-09 13:00:00,220.0,220.0,16.1,12.2,201601,467300,¥§§B¯S,2016NEPARTAK
2016-07-09 14:00:00,230.0,230.0,10.6,8.1,201601,467300,¥§§B¯S,2016NEPARTAK
2016-07-06 14:00:00,240.0,260.0,5.5,3.8,201601,467350,¥§§B¯S,2016NEPARTAK
2016-07-06 15:00:00,260.0,250.0,5.1,3.3,201601,467350,¥§§B¯S,2016NEPARTAK
2016-07-06 16:00:00,280.0,280.0,4.3,2.7,201601,467350,¥§§B¯S,2016NEPARTAK
2016-07-06 17:00:00,340.0,280.0,4.4,2.8,201601,467350,¥§§B¯S,2016NEPARTAK
2016-07-06 18:00:00,340.0,310.0,5.4,2.2,201601,467350,¥§§B¯S,2016NEPARTAK
2016-07-06 19:00:00,310.0,310.0,4.1,2.0,201601,467350,¥§§B¯S,2016NEPARTAK
2016-07-06 20:00:00,320.0,300.0,3.5,1.6,201601,467350,¥§§B¯S,2016NEPARTAK
2016-07-06 21:00:00,280.0,280.0,3.0,2.1,201601,467350,¥§§B¯S,2016NEPARTAK
2016-07-06 22:00:00,300.0,280.0,2.5,1.6,201601,467350,¥§§B¯S,2016NEPARTAK
2016-07-06 23:00:00,280.0,280.0,2.7,1.7,201601,467350,¥§§B¯S,2016NEPARTAK
2016-07-06 23:59:00,280.0,280.0,3.2,2.2,201601,467350,¥§§B¯S,2016NEPARTAK
2016-07-07 01:00:00,290.0,280.0,1.9,1.2,201601,467350,¥§§B¯S,2016NEPARTAK
2016-07-07 02:00:00,140.0,120.0,2.5,1.6,201601,467350,¥§§B¯S,2016NEPARTAK
2016-07-07 03:00:00,140.0,120.0,3.2,2.2,201601,467350,¥§§B¯S,2016NEPARTAK
2016-07-07 04:00:00,120.0,140.0,2.9,1.7,201601,467350,¥§§B¯S,2016NEPARTAK
2016-07-07 05:00:00,50.0,80.0,2.4,1.5,201601,467350,¥§§B¯S,2016NEPARTAK
2016-07-07 06:00:00,360.0,10.0,3.3,2.1,201601,467350,¥§§B¯S,2016NEPARTAK
2016-07-07 07:00:00,340.0,350.0,4.0,2.3,201601,467350,¥§§B¯S,2016NEPARTAK
2016-07-07 08:00:00,340.0,340.0,5.8,3.3,201601,467350,¥§§B¯S,2016NEPARTAK
2016-07-07 09:00:00,330.0,350.0,8.8,4.3,201601,467350,¥§§B¯S,2016NEPARTAK
2016-07-07 10:00:00,340.0,340.0,10.0,5.2,201601,467350,¥§§B¯S,2016NEPARTAK
2016-07-07 11:00:00,340.0,340.0,12.0,5.6,201601,467350,¥§§B¯S,2016NEPARTAK
2016-07-07 12:00:00,360.0,350.0,14.2,6.3,201601,467350,¥§§B¯S,2016NEPARTAK
2016-07-07 13:00:00,350.0,360.0,14.5,7.1,201601,467350,¥§§B¯S,2016NEPARTAK
2016-07-07 14:00:00,360.0,350.0,14.0,7.2,201601,467350,¥§§B¯S,2016NEPARTAK
2016-07-07 15:00:00,340.0,350.0,14.6,7.3,201601,467350,¥§§B¯S,2016NEPARTAK
2016-07-07 16:00:00,340.0,350.0,17.1,8.9,201601,467350,¥§§B¯S,2016NEPARTAK
2016-07-07 17:00:00,340.0,350.0,16.9,8.3,201601,467350,¥§§B¯S,2016NEPARTAK
2016-07-07 18:00:00,350.0,350.0,15.2,7.9,201601,467350,¥§§B¯S,2016NEPARTAK
2016-07-07 19:00:00,360.0,340.0,15.9,8.5,201601,467350,¥§§B¯S,2016NEPARTAK
2016-07-07 20:00:00,340.0,350.0,19.0,9.0,201601,467350,¥§§B¯S,2016NEPARTAK
2016-07-07 21:00:00,360.0,350.0,19.4,9.0,201601,467350,¥§§B¯S,2016NEPARTAK
2016-07-07 22:00:00,360.0,350.0,17.5,8.7,201601,467350,¥§§B¯S,2016NEPARTAK
2016-07-07 23:00:00,350.0,350.0,17.3,8.8,201601,467350,¥§§B¯S,2016NEPARTAK
2016-07-07 23:59:00,360.0,350.0,18.3,9.6,201601,467350,¥§§B¯S,2016NEPARTAK
2016-07-08 01:00:00,330.0,350.0,17.3,9.4,201601,467350,¥§§B¯S,2016NEPARTAK
2016-07-08 02:00:00,320.0,350.0,17.6,8.8,201601,467350,¥§§B¯S,2016NEPARTAK
2016-07-08 03:00:00,340.0,340.0,18.1,9.7,201601,467350,¥§§B¯S,2016NEPARTAK
2016-07-08 04:00:00,330.0,340.0,22.1,11.0,201601,467350,¥§§B¯S,2016NEPARTAK
2016-07-08 05:00:00,340.0,340.0,22.6,10.9,201601,467350,¥§§B¯S,2016NEPARTAK
2016-07-08 06:00:00,340.0,340.0,23.8,11.2,201601,467350,¥§§B¯S,2016NEPARTAK
2016-07-08 07:00:00,340.0,340.0,21.1,10.8,201601,467350,¥§§B¯S,2016NEPARTAK
2016-07-08 08:00:00,340.0,340.0,22.9,11.4,201601,467350,¥§§B¯S,2016NEPARTAK
2016-07-08 09:00:00,340.0,340.0,25.1,12.1,201601,467350,¥§§B¯S,2016NEPARTAK
2016-07-08 10:00:00,340.0,340.0,26.1,12.3,201601,467350,¥§§B¯S,2016NEPARTAK
2016-07-08 11:00:00,340.0,350.0,23.5,11.7,201601,467350,¥§§B¯S,2016NEPARTAK
2016-07-08 12:00:00,330.0,340.0,24.6,13.3,201601,467350,¥§§B¯S,2016NEPARTAK
2016-07-08 13:00:00,340.0,340.0,23.9,12.7,201601,467350,¥§§B¯S,2016NEPARTAK
2016-07-08 14:00:00,350.0,340.0,21.6,10.2,201601,467350,¥§§B¯S,2016NEPARTAK
2016-07-08 15:00:00,340.0,340.0,17.5,8.6,201601,467350,¥§§B¯S,2016NEPARTAK
2016-07-08 16:00:00,350.0,350.0,17.3,8.5,201601,467350,¥§§B¯S,2016NEPARTAK
2016-07-08 17:00:00,360.0,350.0,12.2,7.7,201601,467350,¥§§B¯S,2016NEPARTAK
2016-07-08 18:00:00,10.0,10.0,11.4,5.4,201601,467350,¥§§B¯S,2016NEPARTAK
2016-07-08 19:00:00,360.0,10.0,8.7,4.7,201601,467350,¥§§B¯S,2016NEPARTAK
2016-07-08 20:00:00,360.0,10.0,10.1,5.3,201601,467350,¥§§B¯S,2016NEPARTAK
2016-07-08 21:00:00,340.0,350.0,8.4,4.7,201601,467350,¥§§B¯S,2016NEPARTAK
2016-07-08 22:00:00,10.0,10.0,10.1,4.7,201601,467350,¥§§B¯S,2016NEPARTAK
2016-07-08 23:00:00,350.0,10.0,9.4,4.7,201601,467350,¥§§B¯S,2016NEPARTAK
2016-07-08 23:59:00,10.0,20.0,10.3,5.3,201601,467350,¥§§B¯S,2016NEPARTAK
2016-07-09 01:00:00,20.0,20.0,8.3,5.3,201601,467350,¥§§B¯S,2016NEPARTAK
2016-07-09 02:00:00,20.0,360.0,9.4,4.8,201601,467350,¥§§B¯S,2016NEPARTAK
2016-07-09 03:00:00,330.0,340.0,10.7,5.4,201601,467350,¥§§B¯S,2016NEPARTAK
2016-07-09 04:00:00,290.0,290.0,8.3,5.1,201601,467350,¥§§B¯S,2016NEPARTAK
2016-07-09 05:00:00,190.0,180.0,10.1,6.2,201601,467350,¥§§B¯S,2016NEPARTAK
2016-07-09 06:00:00,180.0,180.0,9.8,5.8,201601,467350,¥§§B¯S,2016NEPARTAK
2016-07-09 07:00:00,190.0,170.0,10.1,4.7,201601,467350,¥§§B¯S,2016NEPARTAK
2016-07-09 08:00:00,250.0,250.0,14.4,9.3,201601,467350,¥§§B¯S,2016NEPARTAK
2016-07-09 09:00:00,230.0,550.0,12.9,5.5,201601,467350,¥§§B¯S,2016NEPARTAK
2016-07-09 10:00:00,250.0,240.0,12.8,5.9,201601,467350,¥§§B¯S,2016NEPARTAK
2016-07-09 11:00:00,230.0,220.0,8.4,3.6,201601,467350,¥§§B¯S,2016NEPARTAK
2016-07-09 12:00:00,250.0,210.0,9.8,3.8,201601,467350,¥§§B¯S,2016NEPARTAK
2016-07-09 13:00:00,210.0,220.0,9.9,4.1,201601,467350,¥§§B¯S,2016NEPARTAK
2016-07-09 14:00:00,190.0,230.0,8.6,4.3,201601,467350,¥§§B¯S,2016NEPARTAK
2016-07-06 14:00:00,290.0,270.0,7.8,4.6,201601,467410,¥§§B¯S,2016NEPARTAK
2016-07-06 15:00:00,270.0,300.0,8.0,4.8,201601,467410,¥§§B¯S,2016NEPARTAK
2016-07-06 16:00:00,330.0,330.0,8.4,5.5,201601,467410,¥§§B¯S,2016NEPARTAK
2016-07-06 17:00:00,330.0,330.0,7.5,4.5,201601,467410,¥§§B¯S,2016NEPARTAK
2016-07-06 18:00:00,330.0,360.0,5.0,3.2,201601,467410,¥§§B¯S,2016NEPARTAK
2016-07-06 19:00:00,360.0,340.0,4.9,3.1,201601,467410,¥§§B¯S,2016NEPARTAK
2016-07-06 20:00:00,320.0,350.0,3.0,2.2,201601,467410,¥§§B¯S,2016NEPARTAK
2016-07-06 21:00:00,320.0,340.0,3.3,1.5,201601,467410,¥§§B¯S,2016NEPARTAK
2016-07-06 22:00:00,330.0,340.0,2.7,1.2,201601,467410,¥§§B¯S,2016NEPARTAK
2016-07-06 23:00:00,120.0,260.0,2.5,1.2,201601,467410,¥§§B¯S,2016NEPARTAK
2016-07-06 23:59:00,130.0,120.0,4.3,2.3,201601,467410,¥§§B¯S,2016NEPARTAK
2016-07-07 01:00:00,150.0,130.0,3.1,2.1,201601,467410,¥§§B¯S,2016NEPARTAK
2016-07-07 02:00:00,140.0,150.0,3.6,2.5,201601,467410,¥§§B¯S,2016NEPARTAK
2016-07-07 03:00:00,150.0,150.0,3.8,2.2,201601,467410,¥§§B¯S,2016NEPARTAK
2016-07-07 04:00:00,150.0,160.0,4.0,2.8,201601,467410,¥§§B¯S,2016NEPARTAK
2016-07-07 05:00:00,160.0,150.0,4.2,2.5,201601,467410,¥§§B¯S,2016NEPARTAK
2016-07-07 06:00:00,180.0,150.0,2.9,2.4,201601,467410,¥§§B¯S,2016NEPARTAK
2016-07-07 07:00:00,70.0,80.0,4.3,2.8,201601,467410,¥§§B¯S,2016NEPARTAK
2016-07-07 08:00:00,80.0,110.0,3.0,1.9,201601,467410,¥§§B¯S,2016NEPARTAK
2016-07-07 09:00:00,110.0,100.0,3.4,1.8,201601,467410,¥§§B¯S,2016NEPARTAK
2016-07-07 10:00:00,50.0,60.0,3.6,2.0,201601,467410,¥§§B¯S,2016NEPARTAK
2016-07-07 11:00:00,300.0,320.0,5.4,3.0,201601,467410,¥§§B¯S,2016NEPARTAK
2016-07-07 12:00:00,330.0,330.0,8.4,5.3,201601,467410,¥§§B¯S,2016NEPARTAK
2016-07-07 13:00:00,330.0,330.0,7.3,4.3,201601,467410,¥§§B¯S,2016NEPARTAK
2016-07-07 14:00:00,290.0,320.0,8.2,4.1,201601,467410,¥§§B¯S,2016NEPARTAK
2016-07-07 15:00:00,290.0,330.0,8.6,5.7,201601,467410,¥§§B¯S,2016NEPARTAK
2016-07-07 16:00:00,340.0,330.0,9.1,5.4,201601,467410,¥§§B¯S,2016NEPARTAK
2016-07-07 17:00:00,40.0,30.0,9.8,5.8,201601,467410,¥§§B¯S,2016NEPARTAK
2016-07-07 18:00:00,30.0,40.0,7.3,3.9,201601,467410,¥§§B¯S,2016NEPARTAK
2016-07-07 19:00:00,40.0,20.0,8.1,4.5,201601,467410,¥§§B¯S,2016NEPARTAK
2016-07-07 20:00:00,40.0,40.0,9.1,5.7,201601,467410,¥§§B¯S,2016NEPARTAK
2016-07-07 21:00:00,30.0,30.0,7.6,4.8,201601,467410,¥§§B¯S,2016NEPARTAK
2016-07-07 22:00:00,40.0,40.0,6.7,3.9,201601,467410,¥§§B¯S,2016NEPARTAK
2016-07-07 23:00:00,40.0,40.0,8.4,5.4,201601,467410,¥§§B¯S,2016NEPARTAK
2016-07-07 23:59:00,50.0,30.0,6.3,4.0,201601,467410,¥§§B¯S,2016NEPARTAK
2016-07-08 01:00:00,60.0,50.0,6.7,4.2,201601,467410,¥§§B¯S,2016NEPARTAK
2016-07-08 02:00:00,30.0,40.0,8.0,5.2,201601,467410,¥§§B¯S,2016NEPARTAK
2016-07-08 03:00:00,60.0,10.0,9.4,5.4,201601,467410,¥§§B¯S,2016NEPARTAK
2016-07-08 04:00:00,60.0,10.0,10.6,5.2,201601,467410,¥§§B¯S,2016NEPARTAK
2016-07-08 05:00:00,20.0,10.0,14.7,7.7,201601,467410,¥§§B¯S,2016NEPARTAK
2016-07-08 06:00:00,360.0,10.0,16.6,9.9,201601,467410,¥§§B¯S,2016NEPARTAK
2016-07-08 07:00:00,40.0,10.0,27.0,12.4,201601,467410,¥§§B¯S,2016NEPARTAK
2016-07-08 08:00:00,20.0,10.0,26.6,13.9,201601,467410,¥§§B¯S,2016NEPARTAK
2016-07-08 09:00:00,270.0,10.0,24.4,13.9,201601,467410,¥§§B¯S,2016NEPARTAK
2016-07-08 10:00:00,350.0,360.0,25.0,13.4,201601,467410,¥§§B¯S,2016NEPARTAK
2016-07-08 11:00:00,330.0,350.0,18.0,10.2,201601,467410,¥§§B¯S,2016NEPARTAK
2016-07-08 12:00:00,290.0,320.0,19.9,10.6,201601,467410,¥§§B¯S,2016NEPARTAK
2016-07-08 13:00:00,250.0,280.0,22.5,11.6,201601,467410,¥§§B¯S,2016NEPARTAK
2016-07-08 14:00:00,290.0,260.0,21.3,11.5,201601,467410,¥§§B¯S,2016NEPARTAK
2016-07-08 15:00:00,210.0,220.0,15.9,7.6,201601,467410,¥§§B¯S,2016NEPARTAK
2016-07-08 16:00:00,160.0,170.0,15.9,8.4,201601,467410,¥§§B¯S,2016NEPARTAK
2016-07-08 17:00:00,160.0,170.0,15.7,8.9,201601,467410,¥§§B¯S,2016NEPARTAK
2016-07-08 18:00:00,180.0,170.0,15.9,9.8,201601,467410,¥§§B¯S,2016NEPARTAK
2016-07-08 19:00:00,150.0,160.0,16.0,8.6,201601,467410,¥§§B¯S,2016NEPARTAK
2016-07-08 20:00:00,150.0,170.0,15.7,8.5,201601,467410,¥§§B¯S,2016NEPARTAK
2016-07-08 21:00:00,170.0,170.0,13.9,8.4,201601,467410,¥§§B¯S,2016NEPARTAK
2016-07-08 22:00:00,190.0,170.0,11.5,7.2,201601,467410,¥§§B¯S,2016NEPARTAK
2016-07-08 23:00:00,170.0,170.0,12.9,6.9,201601,467410,¥§§B¯S,2016NEPARTAK
2016-07-08 23:59:00,160.0,170.0,13.8,8.0,201601,467410,¥§§B¯S,2016NEPARTAK
2016-07-09 01:00:00,210.0,190.0,14.9,7.7,201601,467410,¥§§B¯S,2016NEPARTAK
2016-07-09 02:00:00,210.0,190.0,12.4,7.8,201601,467410,¥§§B¯S,2016NEPARTAK
2016-07-09 03:00:00,180.0,170.0,12.3,6.4,201601,467410,¥§§B¯S,2016NEPARTAK
2016-07-09 04:00:00,180.0,170.0,10.5,6.6,201601,467410,¥§§B¯S,2016NEPARTAK
2016-07-09 05:00:00,180.0,190.0,11.8,6.3,201601,467410,¥§§B¯S,2016NEPARTAK
2016-07-09 06:00:00,180.0,190.0,12.6,6.8,201601,467410,¥§§B¯S,2016NEPARTAK
2016-07-09 07:00:00,270.0,180.0,10.3,5.6,201601,467410,¥§§B¯S,2016NEPARTAK
2016-07-09 08:00:00,270.0,260.0,14.3,7.2,201601,467410,¥§§B¯S,2016NEPARTAK
2016-07-09 09:00:00,260.0,260.0,8.0,4.1,201601,467410,¥§§B¯S,2016NEPARTAK
2016-07-09 10:00:00,140.0,150.0,9.6,5.1,201601,467410,¥§§B¯S,2016NEPARTAK
2016-07-09 11:00:00,170.0,150.0,13.1,6.9,201601,467410,¥§§B¯S,2016NEPARTAK
2016-07-09 12:00:00,160.0,170.0,12.6,7.3,201601,467410,¥§§B¯S,2016NEPARTAK
2016-07-09 13:00:00,160.0,180.0,13.1,7.9,201601,467410,¥§§B¯S,2016NEPARTAK
2016-07-09 14:00:00,190.0,170.0,14.0,8.4,201601,467410,¥§§B¯S,2016NEPARTAK
2016-07-06 14:00:00,250.0,250.0,8.8,5.3,201601,467420,¥§§B¯S,2016NEPARTAK
2016-07-06 15:00:00,230.0,260.0,9.5,6.1,201601,467420,¥§§B¯S,2016NEPARTAK
2016-07-06 16:00:00,310.0,290.0,8.1,5.3,201601,467420,¥§§B¯S,2016NEPARTAK
2016-07-06 17:00:00,320.0,310.0,5.7,3.9,201601,467420,¥§§B¯S,2016NEPARTAK
2016-07-06 18:00:00,350.0,330.0,3.9,2.6,201601,467420,¥§§B¯S,2016NEPARTAK
2016-07-06 19:00:00,330.0,320.0,3.4,2.1,201601,467420,¥§§B¯S,2016NEPARTAK
2016-07-06 20:00:00,10.0,10.0,2.4,1.6,201601,467420,¥§§B¯S,2016NEPARTAK
2016-07-06 21:00:00,80.0,360.0,2.2,1.7,201601,467420,¥§§B¯S,2016NEPARTAK
2016-07-06 22:00:00,100.0,130.0,2.2,1.3,201601,467420,¥§§B¯S,2016NEPARTAK
2016-07-06 23:00:00,110.0,130.0,3.6,2.1,201601,467420,¥§§B¯S,2016NEPARTAK
2016-07-06 23:59:00,130.0,130.0,4.8,2.8,201601,467420,¥§§B¯S,2016NEPARTAK
2016-07-07 01:00:00,130.0,130.0,3.9,2.4,201601,467420,¥§§B¯S,2016NEPARTAK
2016-07-07 02:00:00,120.0,120.0,4.3,2.5,201601,467420,¥§§B¯S,2016NEPARTAK
2016-07-07 03:00:00,120.0,130.0,4.1,2.4,201601,467420,¥§§B¯S,2016NEPARTAK
2016-07-07 04:00:00,130.0,130.0,3.5,2.0,201601,467420,¥§§B¯S,2016NEPARTAK
2016-07-07 05:00:00,130.0,130.0,2.0,1.4,201601,467420,¥§§B¯S,2016NEPARTAK
2016-07-07 06:00:00,130.0,130.0,2.1,1.3,201601,467420,¥§§B¯S,2016NEPARTAK
2016-07-07 07:00:00,60.0,70.0,3.5,1.3,201601,467420,¥§§B¯S,2016NEPARTAK
2016-07-07 08:00:00,60.0,50.0,3.0,1.9,201601,467420,¥§§B¯S,2016NEPARTAK
2016-07-07 09:00:00,50.0,50.0,2.7,1.9,201601,467420,¥§§B¯S,2016NEPARTAK
2016-07-07 10:00:00,360.0,20.0,4.7,1.8,201601,467420,¥§§B¯S,2016NEPARTAK
2016-07-07 11:00:00,350.0,340.0,5.1,2.4,201601,467420,¥§§B¯S,2016NEPARTAK
2016-07-07 12:00:00,280.0,300.0,6.3,4.3,201601,467420,¥§§B¯S,2016NEPARTAK
2016-07-07 13:00:00,320.0,310.0,6.7,3.9,201601,467420,¥§§B¯S,2016NEPARTAK
2016-07-07 14:00:00,310.0,320.0,6.1,3.7,201601,467420,¥§§B¯S,2016NEPARTAK
2016-07-07 15:00:00,290.0,300.0,7.8,4.5,201601,467420,¥§§B¯S,2016NEPARTAK
2016-07-07 16:00:00,350.0,340.0,8.0,4.5,201601,467420,¥§§B¯S,2016NEPARTAK
2016-07-07 17:00:00,10.0,360.0,8.0,4.5,201601,467420,¥§§B¯S,2016NEPARTAK
2016-07-07 18:00:00,350.0,340.0,7.6,4.5,201601,467420,¥§§B¯S,2016NEPARTAK
2016-07-07 19:00:00,340.0,340.0,8.3,5.0,201601,467420,¥§§B¯S,2016NEPARTAK
2016-07-07 20:00:00,-999.5,-999.5,-99.5,-99.5,201601,467420,¥§§B¯S,2016NEPARTAK
2016-07-07 21:00:00,-999.5,-999.5,-99.5,-99.5,201601,467420,¥§§B¯S,2016NEPARTAK
2016-07-07 22:00:00,-999.5,-999.5,-99.5,-99.5,201601,467420,¥§§B¯S,2016NEPARTAK
2016-07-07 23:00:00,360.0,360.0,5.6,3.8,201601,467420,¥§§B¯S,2016NEPARTAK
2016-07-07 23:59:00,10.0,360.0,5.1,3.4,201601,467420,¥§§B¯S,2016NEPARTAK
2016-07-08 01:00:00,360.0,10.0,5.6,3.8,201601,467420,¥§§B¯S,2016NEPARTAK
2016-07-08 02:00:00,360.0,360.0,6.6,4.3,201601,467420,¥§§B¯S,2016NEPARTAK
2016-07-08 03:00:00,360.0,350.0,7.5,4.3,201601,467420,¥§§B¯S,2016NEPARTAK
2016-07-08 04:00:00,350.0,350.0,8.6,4.6,201601,467420,¥§§B¯S,2016NEPARTAK
2016-07-08 05:00:00,340.0,350.0,12.1,6.6,201601,467420,¥§§B¯S,2016NEPARTAK
2016-07-08 06:00:00,350.0,350.0,16.4,9.2,201601,467420,¥§§B¯S,2016NEPARTAK
2016-07-08 07:00:00,360.0,350.0,25.3,13.3,201601,467420,¥§§B¯S,2016NEPARTAK
2016-07-08 08:00:00,350.0,350.0,22.0,13.9,201601,467420,¥§§B¯S,2016NEPARTAK
2016-07-08 09:00:00,350.0,350.0,21.9,14.3,201601,467420,¥§§B¯S,2016NEPARTAK
2016-07-08 10:00:00,350.0,350.0,26.9,14.3,201601,467420,¥§§B¯S,2016NEPARTAK
2016-07-08 11:00:00,350.0,350.0,19.5,10.9,201601,467420,¥§§B¯S,2016NEPARTAK
2016-07-08 12:00:00,320.0,330.0,16.2,9.4,201601,467420,¥§§B¯S,2016NEPARTAK
2016-07-08 13:00:00,260.0,250.0,23.8,13.1,201601,467420,¥§§B¯S,2016NEPARTAK
2016-07-08 14:00:00,270.0,250.0,22.7,14.6,201601,467420,¥§§B¯S,2016NEPARTAK
2016-07-08 15:00:00,200.0,220.0,11.5,7.6,201601,467420,¥§§B¯S,2016NEPARTAK
2016-07-08 16:00:00,170.0,160.0,14.9,9.0,201601,467420,¥§§B¯S,2016NEPARTAK
2016-07-08 17:00:00,170.0,150.0,15.4,9.8,201601,467420,¥§§B¯S,2016NEPARTAK
2016-07-08 18:00:00,140.0,170.0,14.1,8.0,201601,467420,¥§§B¯S,2016NEPARTAK
2016-07-08 19:00:00,130.0,160.0,16.2,8.5,201601,467420,¥§§B¯S,2016NEPARTAK
2016-07-08 20:00:00,130.0,150.0,17.3,9.3,201601,467420,¥§§B¯S,2016NEPARTAK
2016-07-08 21:00:00,170.0,150.0,13.9,8.1,201601,467420,¥§§B¯S,2016NEPARTAK
2016-07-08 22:00:00,140.0,160.0,11.4,6.7,201601,467420,¥§§B¯S,2016NEPARTAK
