ObsTime,WDGust,WDMax,WSGust,WSMax,num,stno,typhoon_cht_name,typhoon_name
2016-09-26 07:00:00,30,20.0,27.9,20.0,201617,467620,±ö®V,2016MEGI
2016-09-26 08:00:00,20,20.0,26.7,19.5,201617,467620,±ö®V,2016MEGI
2016-09-26 09:00:00,40,20.0,31.9,21.4,201617,467620,±ö®V,2016MEGI
2016-09-26 10:00:00,30,20.0,28.6,20.6,201617,467620,±ö®V,2016MEGI
2016-09-26 11:00:00,40,20.0,33.3,21.6,201617,467620,±ö®V,2016MEGI
2016-09-26 12:00:00,30,20.0,31.3,23.3,201617,467620,±ö®V,2016MEGI
2016-09-26 13:00:00,30,30.0,35.6,22.5,201617,467620,±ö®V,2016MEGI
2016-09-26 14:00:00,30,20.0,37.8,24.6,201617,467620,±ö®V,2016MEGI
2016-09-26 15:00:00,50,30.0,32.5,18.2,201617,467620,±ö®V,2016MEGI
2016-09-26 16:00:00,70,30.0,29.3,15.5,201617,467620,±ö®V,2016MEGI
2016-09-26 17:00:00,20,30.0,35.2,17.5,201617,467620,±ö®V,2016MEGI
2016-09-26 18:00:00,30,30.0,32.4,18.4,201617,467620,±ö®V,2016MEGI
2016-09-26 19:00:00,30,40.0,33.4,15.6,201617,467620,±ö®V,2016MEGI
2016-09-26 20:00:00,10,20.0,28.3,13.5,201617,467620,±ö®V,2016MEGI
2016-09-26 21:00:00,40,20.0,28.6,14.6,201617,467620,±ö®V,2016MEGI
2016-09-26 22:00:00,20,20.0,30.0,15.2,201617,467620,±ö®V,2016MEGI
2016-09-26 23:00:00,20,10.0,33.3,11.9,201617,467620,±ö®V,2016MEGI
2016-09-26 23:59:00,330,340.0,26.8,11.8,201617,467620,±ö®V,2016MEGI
2016-09-27 01:00:00,30,20.0,33.4,13.0,201617,467620,±ö®V,2016MEGI
2016-09-27 02:00:00,310,330.0,27.0,11.2,201617,467620,±ö®V,2016MEGI
2016-09-27 03:00:00,330,330.0,26.1,10.9,201617,467620,±ö®V,2016MEGI
2016-09-27 04:00:00,290,300.0,23.6,10.8,201617,467620,±ö®V,2016MEGI
2016-09-27 05:00:00,290,290.0,22.4,8.7,201617,467620,±ö®V,2016MEGI
2016-09-27 06:00:00,280,260.0,24.6,14.6,201617,467620,±ö®V,2016MEGI
2016-09-27 07:00:00,260,260.0,29.3,18.8,201617,467620,±ö®V,2016MEGI
2016-09-27 08:00:00,260,260.0,28.4,20.0,201617,467620,±ö®V,2016MEGI
2016-09-27 09:00:00,240,260.0,24.5,17.6,201617,467620,±ö®V,2016MEGI
2016-09-27 10:00:00,230,240.0,25.7,19.7,201617,467620,±ö®V,2016MEGI
2016-09-27 11:00:00,260,250.0,26.9,18.1,201617,467620,±ö®V,2016MEGI
2016-09-27 12:00:00,260,250.0,34.9,21.6,201617,467620,±ö®V,2016MEGI
2016-09-27 13:00:00,260,260.0,46.1,29.3,201617,467620,±ö®V,2016MEGI
2016-09-27 14:00:00,260,250.0,46.4,29.7,201617,467620,±ö®V,2016MEGI
2016-09-27 15:00:00,260,250.0,50.9,29.4,201617,467620,±ö®V,2016MEGI
2016-09-27 16:00:00,260,250.0,53.0,29.4,201617,467620,±ö®V,2016MEGI
2016-09-27 17:00:00,250,250.0,43.6,28.0,201617,467620,±ö®V,2016MEGI
2016-09-27 18:00:00,240,240.0,41.2,27.3,201617,467620,±ö®V,2016MEGI
2016-09-27 19:00:00,250,240.0,42.2,27.2,201617,467620,±ö®V,2016MEGI
2016-09-27 20:00:00,240,240.0,41.4,27.4,201617,467620,±ö®V,2016MEGI
2016-09-27 21:00:00,250,240.0,40.9,26.6,201617,467620,±ö®V,2016MEGI
2016-09-27 22:00:00,240,240.0,35.4,24.0,201617,467620,±ö®V,2016MEGI
2016-09-27 23:00:00,250,240.0,34.0,23.8,201617,467620,±ö®V,2016MEGI
2016-09-27 23:59:00,240,240.0,33.2,22.6,201617,467620,±ö®V,2016MEGI
2016-09-28 01:00:00,220,230.0,30.8,21.0,201617,467620,±ö®V,2016MEGI
2016-09-28 02:00:00,250,230.0,34.2,22.5,201617,467620,±ö®V,2016MEGI
2016-09-28 03:00:00,230,230.0,28.3,19.8,201617,467620,±ö®V,2016MEGI
2016-09-28 04:00:00,220,220.0,27.3,16.9,201617,467620,±ö®V,2016MEGI
2016-09-28 05:00:00,210,230.0,29.8,16.1,201617,467620,±ö®V,2016MEGI
2016-09-28 06:00:00,230,230.0,25.6,17.6,201617,467620,±ö®V,2016MEGI
2016-09-28 07:00:00,230,230.0,25.3,17.7,201617,467620,±ö®V,2016MEGI
2016-09-28 08:00:00,240,230.0,23.4,17.1,201617,467620,±ö®V,2016MEGI
2016-09-28 09:00:00,240,230.0,20.9,15.4,201617,467620,±ö®V,2016MEGI
2016-09-28 10:00:00,200,210.0,21.0,13.6,201617,467620,±ö®V,2016MEGI
2016-09-28 11:00:00,210,220.0,21.1,13.5,201617,467620,±ö®V,2016MEGI
2016-09-28 12:00:00,200,210.0,20.8,14.1,201617,467620,±ö®V,2016MEGI
2016-09-28 13:00:00,220,210.0,21.7,13.0,201617,467620,±ö®V,2016MEGI
2016-09-28 14:00:00,200,210.0,20.0,12.9,201617,467620,±ö®V,2016MEGI
2016-09-28 15:00:00,220,230.0,19.4,12.5,201617,467620,±ö®V,2016MEGI
2016-09-28 16:00:00,230,230.0,18.6,13.2,201617,467620,±ö®V,2016MEGI
2016-09-28 17:00:00,210,210.0,18.6,11.4,201617,467620,±ö®V,2016MEGI
2016-09-25 23:00:00,180,190.0,2.7,1.8,201617,467650,±ö®V,2016MEGI
2016-09-25 23:59:00,160,170.0,1.9,1.4,201617,467650,±ö®V,2016MEGI
2016-09-26 01:00:00,180,180.0,1.8,1.3,201617,467650,±ö®V,2016MEGI
2016-09-26 02:00:00,170,180.0,1.8,1.1,201617,467650,±ö®V,2016MEGI
2016-09-26 03:00:00,70,40.0,2.4,1.6,201617,467650,±ö®V,2016MEGI
2016-09-26 04:00:00,10,360.0,3.1,2.0,201617,467650,±ö®V,2016MEGI
2016-09-26 05:00:00,30,20.0,3.5,2.2,201617,467650,±ö®V,2016MEGI
2016-09-26 06:00:00,40,30.0,3.0,1.9,201617,467650,±ö®V,2016MEGI
2016-09-26 07:00:00,80,70.0,3.0,2.1,201617,467650,±ö®V,2016MEGI
2016-09-26 08:00:00,360,350.0,2.6,1.3,201617,467650,±ö®V,2016MEGI
2016-09-26 09:00:00,350,340.0,2.3,0.9,201617,467650,±ö®V,2016MEGI
2016-09-26 10:00:00,350,340.0,3.8,1.0,201617,467650,±ö®V,2016MEGI
2016-09-26 11:00:00,340,350.0,3.0,0.9,201617,467650,±ö®V,2016MEGI
2016-09-26 12:00:00,310,330.0,2.2,0.8,201617,467650,±ö®V,2016MEGI
2016-09-26 13:00:00,360,330.0,3.0,1.8,201617,467650,±ö®V,2016MEGI
2016-09-26 14:00:00,270,300.0,4.2,1.3,201617,467650,±ö®V,2016MEGI
2016-09-26 15:00:00,300,290.0,4.1,2.3,201617,467650,±ö®V,2016MEGI
2016-09-26 16:00:00,280,290.0,4.6,2.7,201617,467650,±ö®V,2016MEGI
2016-09-26 17:00:00,300,310.0,3.6,1.9,201617,467650,±ö®V,2016MEGI
2016-09-26 18:00:00,220,180.0,2.6,2.0,201617,467650,±ö®V,2016MEGI
2016-09-26 19:00:00,220,180.0,3.1,2.0,201617,467650,±ö®V,2016MEGI
2016-09-26 20:00:00,180,190.0,3.1,2.0,201617,467650,±ö®V,2016MEGI
2016-09-26 21:00:00,230,210.0,3.2,1.6,201617,467650,±ö®V,2016MEGI
2016-09-26 22:00:00,180,180.0,2.8,1.7,201617,467650,±ö®V,2016MEGI
2016-09-26 23:00:00,220,350.0,1.9,1.2,201617,467650,±ö®V,2016MEGI
2016-09-26 23:59:00,180,170.0,2.8,2.2,201617,467650,±ö®V,2016MEGI
2016-09-27 01:00:00,90,100.0,2.3,1.5,201617,467650,±ö®V,2016MEGI
2016-09-27 02:00:00,360,320.0,2.9,1.8,201617,467650,±ö®V,2016MEGI
2016-09-27 03:00:00,360,350.0,3.4,1.9,201617,467650,±ö®V,2016MEGI
2016-09-27 04:00:00,160,170.0,2.0,1.3,201617,467650,±ö®V,2016MEGI
2016-09-27 05:00:00,180,180.0,5.5,2.9,201617,467650,±ö®V,2016MEGI
2016-09-27 06:00:00,220,180.0,4.5,2.9,201617,467650,±ö®V,2016MEGI
2016-09-27 07:00:00,180,170.0,5.3,2.4,201617,467650,±ö®V,2016MEGI
2016-09-27 08:00:00,230,240.0,5.3,1.7,201617,467650,±ö®V,2016MEGI
2016-09-27 09:00:00,220,260.0,6.3,2.4,201617,467650,±ö®V,2016MEGI
2016-09-27 10:00:00,220,240.0,7.5,3.0,201617,467650,±ö®V,2016MEGI
2016-09-27 11:00:00,320,330.0,9.4,4.6,201617,467650,±ö®V,2016MEGI
2016-09-27 12:00:00,340,320.0,12.7,5.3,201617,467650,±ö®V,2016MEGI
2016-09-27 13:00:00,330,330.0,17.8,7.3,201617,467650,±ö®V,2016MEGI
2016-09-27 14:00:00,320,330.0,21.0,9.0,201617,467650,±ö®V,2016MEGI
2016-09-27 15:00:00,320,300.0,22.5,9.2,201617,467650,±ö®V,2016MEGI
2016-09-27 16:00:00,160,150.0,14.9,6.0,201617,467650,±ö®V,2016MEGI
2016-09-27 17:00:00,360,60.0,9.7,4.6,201617,467650,±ö®V,2016MEGI
2016-09-27 18:00:00,90,340.0,11.9,4.0,201617,467650,±ö®V,2016MEGI
2016-09-27 19:00:00,10,360.0,6.2,3.9,201617,467650,±ö®V,2016MEGI
2016-09-27 20:00:00,210,350.0,5.4,3.8,201617,467650,±ö®V,2016MEGI
2016-09-27 21:00:00,220,240.0,7.0,2.8,201617,467650,±ö®V,2016MEGI
2016-09-27 22:00:00,220,170.0,8.1,5.1,201617,467650,±ö®V,2016MEGI
2016-09-27 23:00:00,240,170.0,11.1,5.1,201617,467650,±ö®V,2016MEGI
2016-09-27 23:59:00,220,230.0,13.7,3.7,201617,467650,±ö®V,2016MEGI
2016-09-28 01:00:00,240,170.0,7.9,3.0,201617,467650,±ö®V,2016MEGI
2016-09-28 02:00:00,230,180.0,8.3,3.3,201617,467650,±ö®V,2016MEGI
2016-09-28 03:00:00,280,200.0,7.7,2.6,201617,467650,±ö®V,2016MEGI
2016-09-28 04:00:00,160,170.0,4.4,2.5,201617,467650,±ö®V,2016MEGI
2016-09-28 05:00:00,280,120.0,3.4,1.8,201617,467650,±ö®V,2016MEGI
2016-09-28 06:00:00,140,170.0,4.6,2.9,201617,467650,±ö®V,2016MEGI
2016-09-28 07:00:00,140,170.0,4.7,3.0,201617,467650,±ö®V,2016MEGI
2016-09-28 08:00:00,80,70.0,4.1,2.0,201617,467650,±ö®V,2016MEGI
2016-09-28 09:00:00,50,350.0,5.0,2.3,201617,467650,±ö®V,2016MEGI
2016-09-28 10:00:00,40,350.0,3.3,2.4,201617,467650,±ö®V,2016MEGI
2016-09-28 11:00:00,40,50.0,3.4,2.0,201617,467650,±ö®V,2016MEGI
2016-09-28 12:00:00,330,350.0,3.1,1.8,201617,467650,±ö®V,2016MEGI
2016-09-28 13:00:00,300,350.0,4.4,1.6,201617,467650,±ö®V,2016MEGI
2016-09-28 14:00:00,340,350.0,3.4,1.9,201617,467650,±ö®V,2016MEGI
2016-09-28 15:00:00,350,350.0,3.2,1.6,201617,467650,±ö®V,2016MEGI
2016-09-28 16:00:00,300,330.0,3.8,1.8,201617,467650,±ö®V,2016MEGI
2016-09-28 17:00:00,10,360.0,3.9,1.9,201617,467650,±ö®V,2016MEGI
2016-09-25 23:00:00,360,20.0,4.3,2.0,201617,467660,±ö®V,2016MEGI
2016-09-25 23:59:00,350,10.0,4.7,2.0,201617,467660,±ö®V,2016MEGI
2016-09-26 01:00:00,30,360.0,3.3,1.6,201617,467660,±ö®V,2016MEGI
2016-09-26 02:00:00,360,360.0,4.4,1.7,201617,467660,±ö®V,2016MEGI
2016-09-26 03:00:00,360,360.0,8.4,3.0,201617,467660,±ö®V,2016MEGI
2016-09-26 04:00:00,10,350.0,6.6,2.6,201617,467660,±ö®V,2016MEGI
2016-09-26 05:00:00,360,360.0,3.5,1.7,201617,467660,±ö®V,2016MEGI
2016-09-26 06:00:00,310,320.0,3.2,1.2,201617,467660,±ö®V,2016MEGI
2016-09-26 07:00:00,310,320.0,4.9,1.7,201617,467660,±ö®V,2016MEGI
2016-09-26 08:00:00,20,10.0,6.4,2.5,201617,467660,±ö®V,2016MEGI
2016-09-26 09:00:00,360,360.0,6.0,2.4,201617,467660,±ö®V,2016MEGI
2016-09-26 10:00:00,50,30.0,6.4,2.6,201617,467660,±ö®V,2016MEGI
2016-09-26 11:00:00,50,60.0,7.2,2.9,201617,467660,±ö®V,2016MEGI
2016-09-26 12:00:00,30,40.0,13.1,5.0,201617,467660,±ö®V,2016MEGI
2016-09-26 13:00:00,40,40.0,12.4,5.5,201617,467660,±ö®V,2016MEGI
2016-09-26 14:00:00,20,40.0,14.2,5.0,201617,467660,±ö®V,2016MEGI
2016-09-26 15:00:00,20,40.0,10.1,4.3,201617,467660,±ö®V,2016MEGI
2016-09-26 16:00:00,40,50.0,10.8,4.3,201617,467660,±ö®V,2016MEGI
2016-09-26 17:00:00,30,50.0,9.3,3.7,201617,467660,±ö®V,2016MEGI
2016-09-26 18:00:00,30,50.0,8.8,3.5,201617,467660,±ö®V,2016MEGI
2016-09-26 19:00:00,40,40.0,7.9,3.5,201617,467660,±ö®V,2016MEGI
2016-09-26 20:00:00,10,40.0,3.8,1.7,201617,467660,±ö®V,2016MEGI
2016-09-26 21:00:00,360,10.0,6.5,2.8,201617,467660,±ö®V,2016MEGI
2016-09-26 22:00:00,30,350.0,9.1,3.2,201617,467660,±ö®V,2016MEGI
2016-09-26 23:00:00,300,350.0,8.9,2.8,201617,467660,±ö®V,2016MEGI
2016-09-26 23:59:00,330,310.0,7.4,2.7,201617,467660,±ö®V,2016MEGI
2016-09-27 01:00:00,340,310.0,7.5,2.8,201617,467660,±ö®V,2016MEGI
2016-09-27 02:00:00,290,300.0,4.1,1.5,201617,467660,±ö®V,2016MEGI
2016-09-27 03:00:00,300,300.0,6.2,2.7,201617,467660,±ö®V,2016MEGI
2016-09-27 04:00:00,280,300.0,5.8,2.6,201617,467660,±ö®V,2016MEGI
2016-09-27 05:00:00,280,300.0,5.1,2.1,201617,467660,±ö®V,2016MEGI
2016-09-27 06:00:00,290,310.0,3.8,1.7,201617,467660,±ö®V,2016MEGI
2016-09-27 07:00:00,200,230.0,2.6,1.4,201617,467660,±ö®V,2016MEGI
2016-09-27 08:00:00,180,220.0,5.9,2.2,201617,467660,±ö®V,2016MEGI
2016-09-27 09:00:00,230,220.0,7.8,2.9,201617,467660,±ö®V,2016MEGI
2016-09-27 10:00:00,20,30.0,6.4,3.3,201617,467660,±ö®V,2016MEGI
2016-09-27 11:00:00,210,250.0,6.3,2.4,201617,467660,±ö®V,2016MEGI
2016-09-27 12:00:00,30,30.0,8.7,3.8,201617,467660,±ö®V,2016MEGI
2016-09-27 13:00:00,10,30.0,8.2,4.4,201617,467660,±ö®V,2016MEGI
2016-09-27 14:00:00,230,210.0,16.0,4.8,201617,467660,±ö®V,2016MEGI
2016-09-27 15:00:00,180,180.0,20.3,6.2,201617,467660,±ö®V,2016MEGI
2016-09-27 16:00:00,230,210.0,15.9,5.3,201617,467660,±ö®V,2016MEGI
2016-09-27 17:00:00,180,200.0,18.5,5.7,201617,467660,±ö®V,2016MEGI
2016-09-27 18:00:00,210,200.0,18.6,6.0,201617,467660,±ö®V,2016MEGI
2016-09-27 19:00:00,190,190.0,21.6,9.5,201617,467660,±ö®V,2016MEGI
2016-09-27 20:00:00,180,190.0,26.5,10.1,201617,467660,±ö®V,2016MEGI
2016-09-27 21:00:00,190,190.0,28.7,10.2,201617,467660,±ö®V,2016MEGI
2016-09-27 22:00:00,180,200.0,24.6,8.6,201617,467660,±ö®V,2016MEGI
2016-09-27 23:00:00,200,190.0,23.0,8.1,201617,467660,±ö®V,2016MEGI
2016-09-27 23:59:00,180,200.0,22.3,8.0,201617,467660,±ö®V,2016MEGI
2016-09-28 01:00:00,190,190.0,19.1,6.8,201617,467660,±ö®V,2016MEGI
2016-09-28 02:00:00,170,190.0,18.8,7.3,201617,467660,±ö®V,2016MEGI
2016-09-28 03:00:00,190,190.0,19.5,7.1,201617,467660,±ö®V,2016MEGI
2016-09-28 04:00:00,200,190.0,19.4,6.4,201617,467660,±ö®V,2016MEGI
2016-09-28 05:00:00,210,200.0,12.1,5.2,201617,467660,±ö®V,2016MEGI
2016-09-28 06:00:00,190,190.0,12.5,5.4,201617,467660,±ö®V,2016MEGI
2016-09-28 07:00:00,220,190.0,13.8,5.3,201617,467660,±ö®V,2016MEGI
2016-09-28 08:00:00,180,190.0,14.2,7.0,201617,467660,±ö®V,2016MEGI
2016-09-28 09:00:00,180,190.0,14.1,7.0,201617,467660,±ö®V,2016MEGI
2016-09-28 10:00:00,180,190.0,12.9,5.9,201617,467660,±ö®V,2016MEGI
2016-09-28 11:00:00,170,190.0,13.2,5.5,201617,467660,±ö®V,2016MEGI
2016-09-28 12:00:00,190,190.0,12.8,6.7,201617,467660,±ö®V,2016MEGI
2016-09-28 13:00:00,190,190.0,15.1,6.8,201617,467660,±ö®V,2016MEGI
2016-09-28 14:00:00,210,190.0,12.2,6.5,201617,467660,±ö®V,2016MEGI
2016-09-28 15:00:00,180,190.0,9.4,4.2,201617,467660,±ö®V,2016MEGI
2016-09-28 16:00:00,180,190.0,12.1,5.8,201617,467660,±ö®V,2016MEGI
2016-09-28 17:00:00,180,190.0,10.8,5.5,201617,467660,±ö®V,2016MEGI
2016-09-25 23:00:00,10,10.0,6.2,3.5,201617,467770,±ö®V,2016MEGI
2016-09-25 23:59:00,340,10.0,5.8,3.5,201617,467770,±ö®V,2016MEGI
2016-09-26 01:00:00,10,10.0,5.5,3.4,201617,467770,±ö®V,2016MEGI
2016-09-26 02:00:00,30,360.0,5.4,3.2,201617,467770,±ö®V,2016MEGI
2016-09-26 03:00:00,20,10.0,5.7,3.2,201617,467770,±ö®V,2016MEGI
2016-09-26 04:00:00,20,10.0,6.2,3.5,201617,467770,±ö®V,2016MEGI
2016-09-26 05:00:00,30,20.0,7.2,3.7,201617,467770,±ö®V,2016MEGI
2016-09-26 06:00:00,340,360.0,7.1,4.0,201617,467770,±ö®V,2016MEGI
2016-09-26 07:00:00,360,360.0,7.0,3.9,201617,467770,±ö®V,2016MEGI
2016-09-26 08:00:00,350,10.0,10.9,5.3,201617,467770,±ö®V,2016MEGI
2016-09-26 09:00:00,350,350.0,12.2,7.0,201617,467770,±ö®V,2016MEGI
2016-09-26 10:00:00,340,350.0,17.9,10.6,201617,467770,±ö®V,2016MEGI
2016-09-26 11:00:00,360,350.0,20.9,12.2,201617,467770,±ö®V,2016MEGI
2016-09-26 12:00:00,360,360.0,20.6,13.0,201617,467770,±ö®V,2016MEGI
2016-09-26 13:00:00,360,350.0,22.6,13.7,201617,467770,±ö®V,2016MEGI
2016-09-26 14:00:00,340,350.0,23.1,14.1,201617,467770,±ö®V,2016MEGI
2016-09-26 15:00:00,350,350.0,21.3,13.7,201617,467770,±ö®V,2016MEGI
2016-09-26 16:00:00,360,350.0,22.8,12.4,201617,467770,±ö®V,2016MEGI
2016-09-26 17:00:00,10,350.0,18.0,11.2,201617,467770,±ö®V,2016MEGI
2016-09-26 18:00:00,360,360.0,15.7,9.6,201617,467770,±ö®V,2016MEGI
2016-09-26 19:00:00,20,360.0,18.9,7.2,201617,467770,±ö®V,2016MEGI
2016-09-26 20:00:00,360,350.0,24.5,14.2,201617,467770,±ö®V,2016MEGI
2016-09-26 21:00:00,10,350.0,23.1,13.8,201617,467770,±ö®V,2016MEGI
2016-09-26 22:00:00,350,360.0,24.0,13.3,201617,467770,±ö®V,2016MEGI
2016-09-26 23:00:00,10,350.0,25.2,14.8,201617,467770,±ö®V,2016MEGI
2016-09-26 23:59:00,350,350.0,27.0,15.5,201617,467770,±ö®V,2016MEGI
2016-09-27 01:00:00,350,350.0,26.4,15.3,201617,467770,±ö®V,2016MEGI
2016-09-27 02:00:00,360,350.0,24.5,14.4,201617,467770,±ö®V,2016MEGI
2016-09-27 03:00:00,10,350.0,26.0,14.5,201617,467770,±ö®V,2016MEGI
2016-09-27 04:00:00,10,350.0,28.5,14.9,201617,467770,±ö®V,2016MEGI
2016-09-27 05:00:00,350,360.0,26.9,14.9,201617,467770,±ö®V,2016MEGI
2016-09-27 06:00:00,360,350.0,26.3,15.8,201617,467770,±ö®V,2016MEGI
2016-09-27 07:00:00,350,350.0,31.3,18.8,201617,467770,±ö®V,2016MEGI
2016-09-27 08:00:00,340,350.0,31.5,18.8,201617,467770,±ö®V,2016MEGI
2016-09-27 09:00:00,350,350.0,37.6,20.2,201617,467770,±ö®V,2016MEGI
2016-09-27 10:00:00,350,350.0,36.2,22.6,201617,467770,±ö®V,2016MEGI
2016-09-27 11:00:00,340,340.0,35.0,22.0,201617,467770,±ö®V,2016MEGI
2016-09-27 12:00:00,360,340.0,38.8,25.7,201617,467770,±ö®V,2016MEGI
2016-09-27 13:00:00,350,340.0,38.1,25.5,201617,467770,±ö®V,2016MEGI
2016-09-27 14:00:00,340,340.0,48.3,29.3,201617,467770,±ö®V,2016MEGI
2016-09-27 15:00:00,350,340.0,52.1,33.5,201617,467770,±ö®V,2016MEGI
2016-09-27 16:00:00,10,340.0,57.2,35.0,201617,467770,±ö®V,2016MEGI
2016-09-27 17:00:00,350,360.0,42.9,22.6,201617,467770,±ö®V,2016MEGI
2016-09-27 18:00:00,360,350.0,31.4,20.4,201617,467770,±ö®V,2016MEGI
2016-09-27 19:00:00,10,360.0,29.7,17.4,201617,467770,±ö®V,2016MEGI
2016-09-27 20:00:00,360,360.0,20.3,12.7,201617,467770,±ö®V,2016MEGI
2016-09-27 21:00:00,10,10.0,6.0,4.8,201617,467770,±ö®V,2016MEGI
2016-09-27 22:00:00,150,140.0,14.4,6.8,201617,467770,±ö®V,2016MEGI
2016-09-27 23:00:00,130,130.0,19.0,9.8,201617,467770,±ö®V,2016MEGI
2016-09-27 23:59:00,160,130.0,28.9,12.2,201617,467770,±ö®V,2016MEGI
2016-09-28 01:00:00,160,140.0,32.2,15.1,201617,467770,±ö®V,2016MEGI
2016-09-28 02:00:00,130,150.0,31.5,15.7,201617,467770,±ö®V,2016MEGI
2016-09-28 03:00:00,160,150.0,29.2,16.4,201617,467770,±ö®V,2016MEGI
2016-09-28 04:00:00,160,150.0,26.4,14.7,201617,467770,±ö®V,2016MEGI
2016-09-28 05:00:00,160,140.0,23.5,11.5,201617,467770,±ö®V,2016MEGI
2016-09-28 06:00:00,150,140.0,18.2,9.9,201617,467770,±ö®V,2016MEGI
2016-09-28 07:00:00,150,150.0,18.0,9.4,201617,467770,±ö®V,2016MEGI
2016-09-28 08:00:00,180,140.0,13.5,7.6,201617,467770,±ö®V,2016MEGI
2016-09-28 09:00:00,150,150.0,16.1,7.7,201617,467770,±ö®V,2016MEGI
2016-09-28 10:00:00,150,140.0,13.0,7.6,201617,467770,±ö®V,2016MEGI
2016-09-28 11:00:00,170,160.0,21.8,10.8,201617,467770,±ö®V,2016MEGI
2016-09-28 12:00:00,170,150.0,17.6,10.8,201617,467770,±ö®V,2016MEGI
2016-09-28 13:00:00,160,170.0,16.4,9.4,201617,467770,±ö®V,2016MEGI
2016-09-28 14:00:00,190,160.0,17.5,8.6,201617,467770,±ö®V,2016MEGI
2016-09-28 15:00:00,150,150.0,10.1,6.5,201617,467770,±ö®V,2016MEGI
2016-09-28 16:00:00,180,150.0,12.2,6.2,201617,467770,±ö®V,2016MEGI
2016-09-28 17:00:00,140,140.0,12.5,5.6,201617,467770,±ö®V,2016MEGI
2016-09-25 23:00:00,20,50.0,8.5,4.1,201617,467990,±ö®V,2016MEGI
2016-09-25 23:59:00,20,40.0,8.1,3.6,201617,467990,±ö®V,2016MEGI
2016-09-26 01:00:00,30,40.0,9.0,3.5,201617,467990,±ö®V,2016MEGI
2016-09-26 02:00:00,360,10.0,10.6,3.7,201617,467990,±ö®V,2016MEGI
2016-09-26 03:00:00,360,360.0,10.5,3.6,201617,467990,±ö®V,2016MEGI
2016-09-26 04:00:00,340,10.0,9.3,3.7,201617,467990,±ö®V,2016MEGI
2016-09-26 05:00:00,340,360.0,10.3,3.4,201617,467990,±ö®V,2016MEGI
2016-09-26 06:00:00,360,10.0,9.5,3.3,201617,467990,±ö®V,2016MEGI
2016-09-26 07:00:00,340,10.0,8.8,3.4,201617,467990,±ö®V,2016MEGI
2016-09-26 08:00:00,10,360.0,9.4,3.4,201617,467990,±ö®V,2016MEGI
2016-09-26 09:00:00,360,360.0,8.7,3.3,201617,467990,±ö®V,2016MEGI
2016-09-26 10:00:00,350,10.0,8.4,3.1,201617,467990,±ö®V,2016MEGI
2016-09-26 11:00:00,20,50.0,8.4,3.7,201617,467990,±ö®V,2016MEGI
2016-09-26 12:00:00,360,50.0,10.7,4.0,201617,467990,±ö®V,2016MEGI
2016-09-26 13:00:00,20,50.0,11.7,5.2,201617,467990,±ö®V,2016MEGI
2016-09-26 14:00:00,40,40.0,9.3,4.3,201617,467990,±ö®V,2016MEGI
2016-09-26 15:00:00,60,50.0,9.9,5.7,201617,467990,±ö®V,2016MEGI
2016-09-26 16:00:00,40,50.0,12.0,5.2,201617,467990,±ö®V,2016MEGI
2016-09-26 17:00:00,40,60.0,13.3,6.0,201617,467990,±ö®V,2016MEGI
2016-09-26 18:00:00,40,50.0,12.3,6.1,201617,467990,±ö®V,2016MEGI
2016-09-26 19:00:00,360,30.0,13.8,5.2,201617,467990,±ö®V,2016MEGI
2016-09-26 20:00:00,10,20.0,12.1,5.1,201617,467990,±ö®V,2016MEGI
2016-09-26 21:00:00,10,40.0,12.3,6.1,201617,467990,±ö®V,2016MEGI
2016-09-26 22:00:00,30,50.0,14.8,6.3,201617,467990,±ö®V,2016MEGI
2016-09-26 23:00:00,20,30.0,13.5,5.4,201617,467990,±ö®V,2016MEGI
2016-09-26 23:59:00,350,20.0,13.2,5.3,201617,467990,±ö®V,2016MEGI
2016-09-27 01:00:00,10,20.0,14.5,5.6,201617,467990,±ö®V,2016MEGI
2016-09-27 02:00:00,360,10.0,13.2,6.0,201617,467990,±ö®V,2016MEGI
2016-09-27 03:00:00,10,10.0,13.5,5.3,201617,467990,±ö®V,2016MEGI
2016-09-27 04:00:00,40,20.0,14.8,6.1,201617,467990,±ö®V,2016MEGI
2016-09-27 05:00:00,360,20.0,15.2,6.6,201617,467990,±ö®V,2016MEGI
2016-09-27 06:00:00,10,10.0,17.7,7.0,201617,467990,±ö®V,2016MEGI
2016-09-27 07:00:00,20,10.0,19.9,7.9,201617,467990,±ö®V,2016MEGI
2016-09-27 08:00:00,10,20.0,18.2,7.9,201617,467990,±ö®V,2016MEGI
2016-09-27 09:00:00,30,20.0,19.6,9.0,201617,467990,±ö®V,2016MEGI
2016-09-27 10:00:00,350,20.0,19.9,8.4,201617,467990,±ö®V,2016MEGI
2016-09-27 11:00:00,350,20.0,20.1,8.9,201617,467990,±ö®V,2016MEGI
2016-09-27 12:00:00,360,20.0,22.6,10.2,201617,467990,±ö®V,2016MEGI
2016-09-27 13:00:00,360,20.0,25.0,11.2,201617,467990,±ö®V,2016MEGI
2016-09-27 14:00:00,10,30.0,24.0,11.0,201617,467990,±ö®V,2016MEGI
2016-09-27 15:00:00,10,30.0,28.6,11.7,201617,467990,±ö®V,2016MEGI
2016-09-27 16:00:00,20,30.0,28.2,11.4,201617,467990,±ö®V,2016MEGI
2016-09-27 17:00:00,40,40.0,29.1,12.2,201617,467990,±ö®V,2016MEGI
