ObsTime,WDGust,WDMax,WSGust,WSMax,num,stno,typhoon_cht_name,typhoon_name
2016-09-15 23:00:00,200,210,1.6,0.9,201616,466880,감건쩮,2016MALAKAS
2016-09-15 23:59:00,220,220,2.2,1.2,201616,466880,감건쩮,2016MALAKAS
2016-09-16 01:00:00,140,200,2.7,1.1,201616,466880,감건쩮,2016MALAKAS
2016-09-16 02:00:00,180,190,2.7,1.3,201616,466880,감건쩮,2016MALAKAS
2016-09-16 03:00:00,230,200,1.8,1.2,201616,466880,감건쩮,2016MALAKAS
2016-09-16 04:00:00,190,200,2.3,1.3,201616,466880,감건쩮,2016MALAKAS
2016-09-16 05:00:00,190,190,2.2,1.5,201616,466880,감건쩮,2016MALAKAS
2016-09-16 06:00:00,210,200,2.4,1.3,201616,466880,감건쩮,2016MALAKAS
2016-09-16 07:00:00,200,190,1.6,1.0,201616,466880,감건쩮,2016MALAKAS
2016-09-16 08:00:00,230,240,1.6,0.9,201616,466880,감건쩮,2016MALAKAS
2016-09-16 09:00:00,220,220,2.4,1.1,201616,466880,감건쩮,2016MALAKAS
2016-09-16 10:00:00,50,60,3.0,1.8,201616,466880,감건쩮,2016MALAKAS
2016-09-16 11:00:00,70,80,3.2,1.5,201616,466880,감건쩮,2016MALAKAS
2016-09-16 12:00:00,320,250,2.9,1.5,201616,466880,감건쩮,2016MALAKAS
2016-09-16 13:00:00,240,240,4.2,1.9,201616,466880,감건쩮,2016MALAKAS
2016-09-16 14:00:00,10,40,4.8,1.9,201616,466880,감건쩮,2016MALAKAS
2016-09-16 15:00:00,320,340,4.4,1.6,201616,466880,감건쩮,2016MALAKAS
2016-09-16 16:00:00,220,220,5.3,3.0,201616,466880,감건쩮,2016MALAKAS
2016-09-16 17:00:00,190,220,5.2,2.4,201616,466880,감건쩮,2016MALAKAS
2016-09-16 18:00:00,190,220,5.3,2.2,201616,466880,감건쩮,2016MALAKAS
2016-09-16 19:00:00,200,210,3.9,1.9,201616,466880,감건쩮,2016MALAKAS
2016-09-16 20:00:00,80,70,7.0,3.3,201616,466880,감건쩮,2016MALAKAS
2016-09-16 21:00:00,90,80,7.7,4.0,201616,466880,감건쩮,2016MALAKAS
2016-09-16 22:00:00,80,80,4.9,3.2,201616,466880,감건쩮,2016MALAKAS
2016-09-16 23:00:00,80,90,6.4,3.0,201616,466880,감건쩮,2016MALAKAS
2016-09-16 23:59:00,80,80,3.3,2.1,201616,466880,감건쩮,2016MALAKAS
2016-09-17 01:00:00,80,70,2.5,1.5,201616,466880,감건쩮,2016MALAKAS
2016-09-17 02:00:00,70,80,3.1,2.1,201616,466880,감건쩮,2016MALAKAS
2016-09-17 03:00:00,90,70,3.0,1.8,201616,466880,감건쩮,2016MALAKAS
2016-09-17 04:00:00,70,60,4.2,2.6,201616,466880,감건쩮,2016MALAKAS
2016-09-17 05:00:00,360,30,2.4,1.1,201616,466880,감건쩮,2016MALAKAS
2016-09-17 06:00:00,190,210,4.8,2.0,201616,466880,감건쩮,2016MALAKAS
2016-09-17 07:00:00,210,200,3.0,1.9,201616,466880,감건쩮,2016MALAKAS
2016-09-17 08:00:00,170,210,3.8,1.6,201616,466880,감건쩮,2016MALAKAS
2016-09-17 09:00:00,210,210,4.8,2.6,201616,466880,감건쩮,2016MALAKAS
2016-09-17 10:00:00,200,210,5.6,2.7,201616,466880,감건쩮,2016MALAKAS
2016-09-17 11:00:00,50,200,4.0,1.6,201616,466880,감건쩮,2016MALAKAS
2016-09-17 12:00:00,10,30,6.1,2.3,201616,466880,감건쩮,2016MALAKAS
2016-09-17 13:00:00,240,230,6.0,3.2,201616,466880,감건쩮,2016MALAKAS
2016-09-17 14:00:00,250,230,9.3,3.8,201616,466880,감건쩮,2016MALAKAS
2016-09-17 15:00:00,230,230,12.5,4.3,201616,466880,감건쩮,2016MALAKAS
2016-09-17 16:00:00,210,240,7.9,3.8,201616,466880,감건쩮,2016MALAKAS
2016-09-17 17:00:00,300,230,8.7,3.7,201616,466880,감건쩮,2016MALAKAS
2016-09-17 18:00:00,250,230,11.9,4.7,201616,466880,감건쩮,2016MALAKAS
2016-09-17 19:00:00,230,220,9.3,5.1,201616,466880,감건쩮,2016MALAKAS
2016-09-17 20:00:00,220,240,9.8,4.1,201616,466880,감건쩮,2016MALAKAS
2016-09-17 21:00:00,320,310,11.1,3.2,201616,466880,감건쩮,2016MALAKAS
2016-09-17 22:00:00,290,320,12.1,3.6,201616,466880,감건쩮,2016MALAKAS
2016-09-17 23:00:00,250,270,12.5,3.5,201616,466880,감건쩮,2016MALAKAS
2016-09-17 23:59:00,290,310,10.1,3.5,201616,466880,감건쩮,2016MALAKAS
2016-09-18 01:00:00,290,260,10.7,3.0,201616,466880,감건쩮,2016MALAKAS
2016-09-18 02:00:00,290,310,7.8,3.5,201616,466880,감건쩮,2016MALAKAS
2016-09-18 03:00:00,290,290,7.4,2.7,201616,466880,감건쩮,2016MALAKAS
2016-09-18 04:00:00,250,240,6.3,3.0,201616,466880,감건쩮,2016MALAKAS
2016-09-18 05:00:00,300,240,6.9,3.0,201616,466880,감건쩮,2016MALAKAS
2016-09-18 06:00:00,250,240,5.7,2.7,201616,466880,감건쩮,2016MALAKAS
2016-09-18 07:00:00,280,220,4.5,1.9,201616,466880,감건쩮,2016MALAKAS
2016-09-18 08:00:00,310,230,3.7,1.9,201616,466880,감건쩮,2016MALAKAS
2016-09-15 23:00:00,120,140,3.9,2.0,201616,466900,감건쩮,2016MALAKAS
2016-09-15 23:59:00,140,120,3.6,1.6,201616,466900,감건쩮,2016MALAKAS
2016-09-16 01:00:00,130,130,3.9,1.7,201616,466900,감건쩮,2016MALAKAS
2016-09-16 02:00:00,150,150,3.6,1.6,201616,466900,감건쩮,2016MALAKAS
2016-09-16 03:00:00,150,140,3.5,1.6,201616,466900,감건쩮,2016MALAKAS
2016-09-16 04:00:00,140,130,3.5,1.9,201616,466900,감건쩮,2016MALAKAS
2016-09-16 05:00:00,150,140,3.5,1.6,201616,466900,감건쩮,2016MALAKAS
2016-09-16 06:00:00,90,100,3.5,1.9,201616,466900,감건쩮,2016MALAKAS
2016-09-16 07:00:00,140,120,2.5,1.2,201616,466900,감건쩮,2016MALAKAS
2016-09-16 08:00:00,150,150,4.5,1.8,201616,466900,감건쩮,2016MALAKAS
2016-09-16 09:00:00,160,140,6.8,2.8,201616,466900,감건쩮,2016MALAKAS
2016-09-16 10:00:00,160,150,8.1,3.0,201616,466900,감건쩮,2016MALAKAS
2016-09-16 11:00:00,160,150,6.0,2.5,201616,466900,감건쩮,2016MALAKAS
2016-09-16 12:00:00,200,160,5.9,2.4,201616,466900,감건쩮,2016MALAKAS
2016-09-16 13:00:00,350,330,6.1,2.8,201616,466900,감건쩮,2016MALAKAS
2016-09-16 14:00:00,330,330,6.8,3.4,201616,466900,감건쩮,2016MALAKAS
2016-09-16 15:00:00,250,260,4.9,2.4,201616,466900,감건쩮,2016MALAKAS
2016-09-16 16:00:00,260,280,5.3,1.7,201616,466900,감건쩮,2016MALAKAS
2016-09-16 17:00:00,250,290,3.8,1.3,201616,466900,감건쩮,2016MALAKAS
2016-09-16 18:00:00,150,150,4.0,1.6,201616,466900,감건쩮,2016MALAKAS
2016-09-16 19:00:00,160,140,4.3,2.1,201616,466900,감건쩮,2016MALAKAS
2016-09-16 20:00:00,90,110,5.6,2.8,201616,466900,감건쩮,2016MALAKAS
2016-09-16 21:00:00,90,120,5.7,2.2,201616,466900,감건쩮,2016MALAKAS
2016-09-16 22:00:00,100,140,4.4,2.1,201616,466900,감건쩮,2016MALAKAS
2016-09-16 23:00:00,150,140,5.0,2.3,201616,466900,감건쩮,2016MALAKAS
2016-09-16 23:59:00,130,140,4.1,2.3,201616,466900,감건쩮,2016MALAKAS
2016-09-17 01:00:00,40,100,3.2,1.2,201616,466900,감건쩮,2016MALAKAS
2016-09-17 02:00:00,50,10,4.0,2.0,201616,466900,감건쩮,2016MALAKAS
2016-09-17 03:00:00,20,20,5.3,2.4,201616,466900,감건쩮,2016MALAKAS
2016-09-17 04:00:00,170,50,2.7,1.3,201616,466900,감건쩮,2016MALAKAS
2016-09-17 05:00:00,30,20,2.7,1.6,201616,466900,감건쩮,2016MALAKAS
2016-09-17 06:00:00,280,320,2.9,1.4,201616,466900,감건쩮,2016MALAKAS
2016-09-17 07:00:00,10,320,2.7,1.0,201616,466900,감건쩮,2016MALAKAS
2016-09-17 08:00:00,30,60,3.0,0.9,201616,466900,감건쩮,2016MALAKAS
2016-09-17 09:00:00,360,360,6.2,3.6,201616,466900,감건쩮,2016MALAKAS
2016-09-17 10:00:00,360,10,8.6,3.7,201616,466900,감건쩮,2016MALAKAS
2016-09-17 11:00:00,30,10,8.3,3.8,201616,466900,감건쩮,2016MALAKAS
2016-09-17 12:00:00,330,330,7.4,3.3,201616,466900,감건쩮,2016MALAKAS
2016-09-17 13:00:00,290,320,8.2,3.4,201616,466900,감건쩮,2016MALAKAS
2016-09-17 14:00:00,320,320,9.3,4.3,201616,466900,감건쩮,2016MALAKAS
2016-09-17 15:00:00,330,330,11.2,4.7,201616,466900,감건쩮,2016MALAKAS
2016-09-17 16:00:00,300,310,13.3,5.0,201616,466900,감건쩮,2016MALAKAS
2016-09-17 17:00:00,290,310,12.6,5.5,201616,466900,감건쩮,2016MALAKAS
2016-09-17 18:00:00,300,300,11.6,5.0,201616,466900,감건쩮,2016MALAKAS
2016-09-17 19:00:00,340,320,14.2,5.7,201616,466900,감건쩮,2016MALAKAS
2016-09-17 20:00:00,350,320,12.3,5.7,201616,466900,감건쩮,2016MALAKAS
2016-09-17 21:00:00,330,330,12.7,5.3,201616,466900,감건쩮,2016MALAKAS
2016-09-17 22:00:00,320,330,12.9,5.6,201616,466900,감건쩮,2016MALAKAS
2016-09-17 23:00:00,330,320,14.6,6.2,201616,466900,감건쩮,2016MALAKAS
2016-09-17 23:59:00,320,320,14.6,5.5,201616,466900,감건쩮,2016MALAKAS
2016-09-18 01:00:00,350,320,13.2,5.8,201616,466900,감건쩮,2016MALAKAS
2016-09-18 02:00:00,270,320,12.9,5.3,201616,466900,감건쩮,2016MALAKAS
2016-09-18 03:00:00,330,320,12.3,4.6,201616,466900,감건쩮,2016MALAKAS
2016-09-18 04:00:00,310,330,12.2,5.4,201616,466900,감건쩮,2016MALAKAS
2016-09-18 05:00:00,340,330,11.3,4.9,201616,466900,감건쩮,2016MALAKAS
2016-09-18 06:00:00,360,340,8.4,4.3,201616,466900,감건쩮,2016MALAKAS
2016-09-18 07:00:00,320,340,9.3,4.2,201616,466900,감건쩮,2016MALAKAS
2016-09-18 08:00:00,30,350,7.1,3.1,201616,466900,감건쩮,2016MALAKAS
2016-09-15 23:00:00,200,200,6.3,2.5,201616,466910,감건쩮,2016MALAKAS
2016-09-15 23:59:00,180,190,6.8,2.5,201616,466910,감건쩮,2016MALAKAS
2016-09-16 01:00:00,190,210,5.6,2.6,201616,466910,감건쩮,2016MALAKAS
2016-09-16 02:00:00,190,190,5.1,2.5,201616,466910,감건쩮,2016MALAKAS
2016-09-16 03:00:00,160,170,5.7,1.9,201616,466910,감건쩮,2016MALAKAS
2016-09-16 04:00:00,190,180,6.0,2.5,201616,466910,감건쩮,2016MALAKAS
2016-09-16 05:00:00,200,190,4.6,2.3,201616,466910,감건쩮,2016MALAKAS
2016-09-16 06:00:00,180,190,5.5,2.3,201616,466910,감건쩮,2016MALAKAS
2016-09-16 07:00:00,190,190,11.7,4.9,201616,466910,감건쩮,2016MALAKAS
2016-09-16 08:00:00,170,180,10.8,5.2,201616,466910,감건쩮,2016MALAKAS
2016-09-16 09:00:00,190,180,8.6,5.0,201616,466910,감건쩮,2016MALAKAS
2016-09-16 10:00:00,180,190,9.8,4.3,201616,466910,감건쩮,2016MALAKAS
2016-09-16 11:00:00,150,190,7.3,3.9,201616,466910,감건쩮,2016MALAKAS
2016-09-16 12:00:00,180,200,6.3,3.4,201616,466910,감건쩮,2016MALAKAS
2016-09-16 13:00:00,200,200,6.9,3.1,201616,466910,감건쩮,2016MALAKAS
2016-09-16 14:00:00,140,190,5.5,2.2,201616,466910,감건쩮,2016MALAKAS
2016-09-16 15:00:00,110,160,6.3,2.6,201616,466910,감건쩮,2016MALAKAS
2016-09-16 16:00:00,160,150,7.2,3.0,201616,466910,감건쩮,2016MALAKAS
2016-09-16 17:00:00,130,150,7.4,2.9,201616,466910,감건쩮,2016MALAKAS
2016-09-16 18:00:00,120,170,9.2,2.5,201616,466910,감건쩮,2016MALAKAS
2016-09-16 19:00:00,170,190,7.3,2.7,201616,466910,감건쩮,2016MALAKAS
2016-09-16 20:00:00,170,170,8.9,3.6,201616,466910,감건쩮,2016MALAKAS
2016-09-16 21:00:00,210,190,10.8,3.9,201616,466910,감건쩮,2016MALAKAS
2016-09-16 22:00:00,200,190,11.5,4.2,201616,466910,감건쩮,2016MALAKAS
2016-09-16 23:00:00,180,190,10.3,4.6,201616,466910,감건쩮,2016MALAKAS
2016-09-16 23:59:00,150,200,11.7,4.5,201616,466910,감건쩮,2016MALAKAS
2016-09-17 01:00:00,200,200,12.1,4.9,201616,466910,감건쩮,2016MALAKAS
2016-09-17 02:00:00,190,190,10.8,4.5,201616,466910,감건쩮,2016MALAKAS
2016-09-17 03:00:00,140,190,11.4,4.1,201616,466910,감건쩮,2016MALAKAS
2016-09-17 04:00:00,210,190,16.0,6.0,201616,466910,감건쩮,2016MALAKAS
2016-09-17 05:00:00,190,200,12.8,4.9,201616,466910,감건쩮,2016MALAKAS
2016-09-17 06:00:00,210,210,10.6,4.1,201616,466910,감건쩮,2016MALAKAS
2016-09-17 07:00:00,110,190,11.2,3.6,201616,466910,감건쩮,2016MALAKAS
2016-09-17 08:00:00,140,190,11.9,3.0,201616,466910,감건쩮,2016MALAKAS
2016-09-17 09:00:00,10,320,10.8,3.2,201616,466910,감건쩮,2016MALAKAS
2016-09-17 10:00:00,330,340,11.6,5.6,201616,466910,감건쩮,2016MALAKAS
2016-09-17 11:00:00,350,340,14.3,6.8,201616,466910,감건쩮,2016MALAKAS
2016-09-17 12:00:00,340,350,14.1,8.8,201616,466910,감건쩮,2016MALAKAS
2016-09-17 13:00:00,340,350,21.8,9.8,201616,466910,감건쩮,2016MALAKAS
2016-09-17 14:00:00,360,350,18.5,10.3,201616,466910,감건쩮,2016MALAKAS
2016-09-17 15:00:00,360,350,26.1,12.1,201616,466910,감건쩮,2016MALAKAS
2016-09-17 16:00:00,360,350,21.7,12.8,201616,466910,감건쩮,2016MALAKAS
2016-09-17 17:00:00,350,350,20.8,10.4,201616,466910,감건쩮,2016MALAKAS
2016-09-17 18:00:00,340,340,18.1,8.9,201616,466910,감건쩮,2016MALAKAS
2016-09-17 19:00:00,350,340,23.4,12.7,201616,466910,감건쩮,2016MALAKAS
2016-09-17 20:00:00,360,350,29.3,14.8,201616,466910,감건쩮,2016MALAKAS
2016-09-17 21:00:00,360,350,27.1,14.7,201616,466910,감건쩮,2016MALAKAS
2016-09-17 22:00:00,360,350,23.6,13.7,201616,466910,감건쩮,2016MALAKAS
2016-09-17 23:00:00,360,350,28.3,15.2,201616,466910,감건쩮,2016MALAKAS
2016-09-17 23:59:00,350,350,28.4,15.7,201616,466910,감건쩮,2016MALAKAS
2016-09-18 01:00:00,360,350,29.1,15.9,201616,466910,감건쩮,2016MALAKAS
2016-09-18 02:00:00,360,350,23.1,13.7,201616,466910,감건쩮,2016MALAKAS
2016-09-18 03:00:00,350,350,22.5,12.8,201616,466910,감건쩮,2016MALAKAS
2016-09-18 04:00:00,360,360,23.4,13.8,201616,466910,감건쩮,2016MALAKAS
2016-09-18 05:00:00,350,350,22.8,12.2,201616,466910,감건쩮,2016MALAKAS
2016-09-18 06:00:00,360,350,20.3,11.6,201616,466910,감건쩮,2016MALAKAS
2016-09-18 07:00:00,350,350,20.4,11.6,201616,466910,감건쩮,2016MALAKAS
2016-09-18 08:00:00,360,350,17.8,10.3,201616,466910,감건쩮,2016MALAKAS
2016-09-15 23:00:00,180,170,2.2,1.5,201616,466920,감건쩮,2016MALAKAS
2016-09-15 23:59:00,170,180,2.4,1.2,201616,466920,감건쩮,2016MALAKAS
2016-09-16 01:00:00,170,200,2.6,1.1,201616,466920,감건쩮,2016MALAKAS
2016-09-16 02:00:00,160,160,2.2,1.1,201616,466920,감건쩮,2016MALAKAS
2016-09-16 03:00:00,140,150,2.5,1.4,201616,466920,감건쩮,2016MALAKAS
2016-09-16 04:00:00,130,140,2.2,1.1,201616,466920,감건쩮,2016MALAKAS
2016-09-16 05:00:00,140,160,2.2,1.1,201616,466920,감건쩮,2016MALAKAS
2016-09-16 06:00:00,190,150,2.0,0.8,201616,466920,감건쩮,2016MALAKAS
2016-09-16 07:00:00,180,150,1.9,1.1,201616,466920,감건쩮,2016MALAKAS
2016-09-16 08:00:00,240,120,1.8,0.9,201616,466920,감건쩮,2016MALAKAS
2016-09-16 09:00:00,100,90,5.3,2.5,201616,466920,감건쩮,2016MALAKAS
2016-09-16 10:00:00,100,110,6.5,3.1,201616,466920,감건쩮,2016MALAKAS
2016-09-16 11:00:00,110,80,6.6,3.7,201616,466920,감건쩮,2016MALAKAS
2016-09-16 12:00:00,80,110,6.8,3.1,201616,466920,감건쩮,2016MALAKAS
2016-09-16 13:00:00,50,90,9.8,3.5,201616,466920,감건쩮,2016MALAKAS
2016-09-16 14:00:00,90,110,7.0,3.9,201616,466920,감건쩮,2016MALAKAS
2016-09-16 15:00:00,50,80,7.2,3.7,201616,466920,감건쩮,2016MALAKAS
2016-09-16 16:00:00,140,110,6.3,3.6,201616,466920,감건쩮,2016MALAKAS
2016-09-16 17:00:00,170,150,5.3,3.2,201616,466920,감건쩮,2016MALAKAS
2016-09-16 18:00:00,180,190,4.6,2.6,201616,466920,감건쩮,2016MALAKAS
2016-09-16 19:00:00,180,170,3.2,1.9,201616,466920,감건쩮,2016MALAKAS
2016-09-16 20:00:00,100,100,10.2,3.7,201616,466920,감건쩮,2016MALAKAS
2016-09-16 21:00:00,120,130,6.5,3.6,201616,466920,감건쩮,2016MALAKAS
2016-09-16 22:00:00,50,50,6.5,3.8,201616,466920,감건쩮,2016MALAKAS
2016-09-16 23:00:00,40,60,5.5,3.3,201616,466920,감건쩮,2016MALAKAS
2016-09-16 23:59:00,120,50,5.4,2.7,201616,466920,감건쩮,2016MALAKAS
2016-09-17 01:00:00,50,60,7.0,3.5,201616,466920,감건쩮,2016MALAKAS
2016-09-17 02:00:00,40,50,5.7,2.6,201616,466920,감건쩮,2016MALAKAS
2016-09-17 03:00:00,80,50,6.4,2.4,201616,466920,감건쩮,2016MALAKAS
2016-09-17 04:00:00,10,360,5.5,2.5,201616,466920,감건쩮,2016MALAKAS
2016-09-17 05:00:00,340,40,1.8,0.8,201616,466920,감건쩮,2016MALAKAS
2016-09-17 06:00:00,350,60,2.1,0.7,201616,466920,감건쩮,2016MALAKAS
2016-09-17 07:00:00,310,60,10.7,3.7,201616,466920,감건쩮,2016MALAKAS
2016-09-17 08:00:00,70,70,6.6,3.0,201616,466920,감건쩮,2016MALAKAS
2016-09-17 09:00:00,90,60,4.9,2.0,201616,466920,감건쩮,2016MALAKAS
2016-09-17 10:00:00,290,270,4.8,2.5,201616,466920,감건쩮,2016MALAKAS
2016-09-17 11:00:00,260,250,4.0,1.7,201616,466920,감건쩮,2016MALAKAS
2016-09-17 12:00:00,320,300,10.6,3.4,201616,466920,감건쩮,2016MALAKAS
2016-09-17 13:00:00,260,280,9.2,3.8,201616,466920,감건쩮,2016MALAKAS
2016-09-17 14:00:00,270,280,10.0,5.3,201616,466920,감건쩮,2016MALAKAS
2016-09-17 15:00:00,270,280,11.0,4.5,201616,466920,감건쩮,2016MALAKAS
2016-09-17 16:00:00,290,280,9.5,4.9,201616,466920,감건쩮,2016MALAKAS
2016-09-17 17:00:00,270,270,10.2,4.5,201616,466920,감건쩮,2016MALAKAS
2016-09-17 18:00:00,260,270,9.3,4.5,201616,466920,감건쩮,2016MALAKAS
2016-09-17 19:00:00,260,250,10.2,4.7,201616,466920,감건쩮,2016MALAKAS
2016-09-17 20:00:00,300,270,11.5,5.6,201616,466920,감건쩮,2016MALAKAS
2016-09-17 21:00:00,290,290,13.4,6.3,201616,466920,감건쩮,2016MALAKAS
2016-09-17 22:00:00,320,280,15.6,5.3,201616,466920,감건쩮,2016MALAKAS
2016-09-17 23:00:00,270,280,14.4,5.7,201616,466920,감건쩮,2016MALAKAS
2016-09-17 23:59:00,270,280,13.4,5.4,201616,466920,감건쩮,2016MALAKAS
2016-09-18 01:00:00,290,290,13.8,5.4,201616,466920,감건쩮,2016MALAKAS
2016-09-18 02:00:00,300,290,12.7,5.1,201616,466920,감건쩮,2016MALAKAS
2016-09-18 03:00:00,260,290,9.4,4.2,201616,466920,감건쩮,2016MALAKAS
2016-09-18 04:00:00,290,280,8.9,4.3,201616,466920,감건쩮,2016MALAKAS
2016-09-18 05:00:00,280,290,8.8,3.3,201616,466920,감건쩮,2016MALAKAS
2016-09-18 06:00:00,310,280,8.4,3.3,201616,466920,감건쩮,2016MALAKAS
2016-09-18 07:00:00,270,280,7.3,3.8,201616,466920,감건쩮,2016MALAKAS
2016-09-18 08:00:00,320,260,6.4,2.0,201616,466920,감건쩮,2016MALAKAS
2016-09-15 23:00:00,60,70,4.1,1.2,201616,466930,감건쩮,2016MALAKAS
2016-09-15 23:59:00,60,70,3.5,1.6,201616,466930,감건쩮,2016MALAKAS
2016-09-16 01:00:00,90,70,3.0,1.0,201616,466930,감건쩮,2016MALAKAS
2016-09-16 02:00:00,30,70,3.2,1.1,201616,466930,감건쩮,2016MALAKAS
2016-09-16 03:00:00,80,60,3.7,1.2,201616,466930,감건쩮,2016MALAKAS
2016-09-16 04:00:00,80,90,4.3,1.5,201616,466930,감건쩮,2016MALAKAS
2016-09-16 05:00:00,100,60,4.1,1.1,201616,466930,감건쩮,2016MALAKAS
2016-09-16 06:00:00,80,60,2.3,0.6,201616,466930,감건쩮,2016MALAKAS
2016-09-16 07:00:00,180,120,5.0,0.9,201616,466930,감건쩮,2016MALAKAS
2016-09-16 08:00:00,100,190,4.7,0.9,201616,466930,감건쩮,2016MALAKAS
2016-09-16 09:00:00,210,210,4.9,1.5,201616,466930,감건쩮,2016MALAKAS
2016-09-16 10:00:00,220,210,5.7,2.2,201616,466930,감건쩮,2016MALAKAS
2016-09-16 11:00:00,210,210,5.2,2.2,201616,466930,감건쩮,2016MALAKAS
2016-09-16 12:00:00,190,210,4.3,2.0,201616,466930,감건쩮,2016MALAKAS
2016-09-16 13:00:00,150,210,5.3,2.2,201616,466930,감건쩮,2016MALAKAS
2016-09-16 14:00:00,220,220,4.4,1.8,201616,466930,감건쩮,2016MALAKAS
2016-09-16 15:00:00,180,200,5.2,2.5,201616,466930,감건쩮,2016MALAKAS
2016-09-16 16:00:00,170,200,5.7,2.1,201616,466930,감건쩮,2016MALAKAS
2016-09-16 17:00:00,130,130,5.8,1.4,201616,466930,감건쩮,2016MALAKAS
2016-09-16 18:00:00,220,110,4.6,1.0,201616,466930,감건쩮,2016MALAKAS
2016-09-16 19:00:00,80,80,3.5,1.0,201616,466930,감건쩮,2016MALAKAS
2016-09-16 20:00:00,100,100,3.9,1.1,201616,466930,감건쩮,2016MALAKAS
2016-09-16 21:00:00,60,70,6.7,1.7,201616,466930,감건쩮,2016MALAKAS
2016-09-16 22:00:00,50,70,6.6,1.9,201616,466930,감건쩮,2016MALAKAS
2016-09-16 23:00:00,60,60,6.7,1.8,201616,466930,감건쩮,2016MALAKAS
2016-09-16 23:59:00,50,70,6.5,2.2,201616,466930,감건쩮,2016MALAKAS
2016-09-17 01:00:00,70,60,4.9,1.6,201616,466930,감건쩮,2016MALAKAS
2016-09-17 02:00:00,130,50,6.8,1.9,201616,466930,감건쩮,2016MALAKAS
2016-09-17 03:00:00,350,50,6.2,2.0,201616,466930,감건쩮,2016MALAKAS
2016-09-17 04:00:00,360,60,7.1,2.1,201616,466930,감건쩮,2016MALAKAS
2016-09-17 05:00:00,20,80,7.5,2.2,201616,466930,감건쩮,2016MALAKAS
2016-09-17 06:00:00,110,50,9.0,2.9,201616,466930,감건쩮,2016MALAKAS
2016-09-17 07:00:00,30,40,9.3,2.8,201616,466930,감건쩮,2016MALAKAS
2016-09-17 08:00:00,350,40,10.8,2.0,201616,466930,감건쩮,2016MALAKAS
2016-09-17 09:00:00,340,270,10.7,2.5,201616,466930,감건쩮,2016MALAKAS
2016-09-17 10:00:00,350,350,12.3,2.7,201616,466930,감건쩮,2016MALAKAS
2016-09-17 11:00:00,360,320,8.6,2.2,201616,466930,감건쩮,2016MALAKAS
2016-09-17 12:00:00,350,330,8.8,3.3,201616,466930,감건쩮,2016MALAKAS
2016-09-17 13:00:00,360,330,9.2,3.4,201616,466930,감건쩮,2016MALAKAS
2016-09-17 14:00:00,350,350,11.6,4.1,201616,466930,감건쩮,2016MALAKAS
2016-09-17 15:00:00,310,330,11.4,3.3,201616,466930,감건쩮,2016MALAKAS
2016-09-17 16:00:00,320,340,11.9,4.0,201616,466930,감건쩮,2016MALAKAS
2016-09-17 17:00:00,300,320,12.5,4.1,201616,466930,감건쩮,2016MALAKAS
2016-09-17 18:00:00,350,310,13.9,3.8,201616,466930,감건쩮,2016MALAKAS
2016-09-17 19:00:00,320,330,12.9,4.0,201616,466930,감건쩮,2016MALAKAS
2016-09-17 20:00:00,340,340,15.4,5.3,201616,466930,감건쩮,2016MALAKAS
2016-09-17 21:00:00,350,340,14.2,4.3,201616,466930,감건쩮,2016MALAKAS
2016-09-17 22:00:00,320,320,15.8,4.1,201616,466930,감건쩮,2016MALAKAS
2016-09-17 23:00:00,350,340,19.0,5.6,201616,466930,감건쩮,2016MALAKAS
2016-09-17 23:59:00,360,340,14.7,4.8,201616,466930,감건쩮,2016MALAKAS
2016-09-18 01:00:00,340,340,17.7,5.5,201616,466930,감건쩮,2016MALAKAS
2016-09-18 02:00:00,10,340,14.1,4.9,201616,466930,감건쩮,2016MALAKAS
2016-09-18 03:00:00,330,340,16.7,4.7,201616,466930,감건쩮,2016MALAKAS
2016-09-18 04:00:00,350,350,15.6,5.6,201616,466930,감건쩮,2016MALAKAS
2016-09-18 05:00:00,320,340,13.8,5.1,201616,466930,감건쩮,2016MALAKAS
2016-09-18 06:00:00,340,340,14.5,5.0,201616,466930,감건쩮,2016MALAKAS
2016-09-18 07:00:00,360,340,12.6,4.6,201616,466930,감건쩮,2016MALAKAS
2016-09-18 08:00:00,360,340,12.2,4.1,201616,466930,감건쩮,2016MALAKAS
2016-09-15 23:00:00,200,200,8.8,4.0,201616,466940,감건쩮,2016MALAKAS
2016-09-15 23:59:00,210,240,4.2,2.0,201616,466940,감건쩮,2016MALAKAS
2016-09-16 01:00:00,200,200,6.6,2.4,201616,466940,감건쩮,2016MALAKAS
2016-09-16 02:00:00,190,210,4.8,2.7,201616,466940,감건쩮,2016MALAKAS
2016-09-16 03:00:00,170,260,3.2,1.2,201616,466940,감건쩮,2016MALAKAS
2016-09-16 04:00:00,140,200,2.9,1.5,201616,466940,감건쩮,2016MALAKAS
2016-09-16 05:00:00,180,210,2.9,1.6,201616,466940,감건쩮,2016MALAKAS
2016-09-16 06:00:00,230,240,2.1,1.4,201616,466940,감건쩮,2016MALAKAS
2016-09-16 07:00:00,150,170,4.5,2.1,201616,466940,감건쩮,2016MALAKAS
2016-09-16 08:00:00,80,80,4.0,1.7,201616,466940,감건쩮,2016MALAKAS
2016-09-16 09:00:00,150,130,7.6,3.6,201616,466940,감건쩮,2016MALAKAS
2016-09-16 10:00:00,150,130,9.1,4.6,201616,466940,감건쩮,2016MALAKAS
2016-09-16 11:00:00,110,120,8.1,4.2,201616,466940,감건쩮,2016MALAKAS
