ObsTime,WDGust,WDMax,WSGust,WSMax,num,stno,typhoon_cht_name,typhoon_name
2016-09-13 22:00:00,30,30.0,15.0,7.0,201614,467660,²öÄõ¸¦,2016MERANTI
2016-09-13 23:00:00,360,360.0,11.4,5.5,201614,467660,²öÄõ¸¦,2016MERANTI
2016-09-13 23:59:00,30,10.0,16.5,6.5,201614,467660,²öÄõ¸¦,2016MERANTI
2016-09-14 01:00:00,20,20.0,16.1,7.9,201614,467660,²öÄõ¸¦,2016MERANTI
2016-09-14 02:00:00,10,30.0,22.5,9.4,201614,467660,²öÄõ¸¦,2016MERANTI
2016-09-14 03:00:00,10,30.0,19.3,8.2,201614,467660,²öÄõ¸¦,2016MERANTI
2016-09-14 04:00:00,50,30.0,19.6,9.7,201614,467660,²öÄõ¸¦,2016MERANTI
2016-09-14 05:00:00,70,20.0,20.3,9.3,201614,467660,²öÄõ¸¦,2016MERANTI
2016-09-14 06:00:00,70,80.0,22.0,8.3,201614,467660,²öÄõ¸¦,2016MERANTI
2016-09-14 07:00:00,100,70.0,19.4,8.6,201614,467660,²öÄõ¸¦,2016MERANTI
2016-09-14 08:00:00,30,30.0,19.9,8.1,201614,467660,²öÄõ¸¦,2016MERANTI
2016-09-14 09:00:00,70,80.0,18.9,7.5,201614,467660,²öÄõ¸¦,2016MERANTI
2016-09-14 10:00:00,90,80.0,18.1,8.1,201614,467660,²öÄõ¸¦,2016MERANTI
2016-09-14 11:00:00,120,120.0,21.5,9.3,201614,467660,²öÄõ¸¦,2016MERANTI
2016-09-14 12:00:00,110,120.0,19.5,9.2,201614,467660,²öÄõ¸¦,2016MERANTI
2016-09-14 13:00:00,150,120.0,17.7,9.0,201614,467660,²öÄõ¸¦,2016MERANTI
2016-09-14 14:00:00,150,140.0,19.1,8.4,201614,467660,²öÄõ¸¦,2016MERANTI
2016-09-14 15:00:00,160,150.0,15.7,6.4,201614,467660,²öÄõ¸¦,2016MERANTI
2016-09-14 16:00:00,180,170.0,15.6,5.8,201614,467660,²öÄõ¸¦,2016MERANTI
2016-09-14 17:00:00,180,190.0,16.7,8.1,201614,467660,²öÄõ¸¦,2016MERANTI
2016-09-14 18:00:00,160,190.0,14.6,6.8,201614,467660,²öÄõ¸¦,2016MERANTI
2016-09-14 19:00:00,180,190.0,14.8,7.5,201614,467660,²öÄõ¸¦,2016MERANTI
2016-09-14 20:00:00,180,190.0,13.5,7.2,201614,467660,²öÄõ¸¦,2016MERANTI
2016-09-14 21:00:00,190,190.0,13.2,4.9,201614,467660,²öÄõ¸¦,2016MERANTI
2016-09-14 22:00:00,170,180.0,16.7,7.4,201614,467660,²öÄõ¸¦,2016MERANTI
2016-09-14 23:00:00,140,180.0,11.4,4.0,201614,467660,²öÄõ¸¦,2016MERANTI
2016-09-14 23:59:00,140,150.0,10.6,5.6,201614,467660,²öÄõ¸¦,2016MERANTI
2016-09-15 01:00:00,160,150.0,11.1,5.6,201614,467660,²öÄõ¸¦,2016MERANTI
2016-09-15 02:00:00,230,240.0,7.7,2.9,201614,467660,²öÄõ¸¦,2016MERANTI
2016-09-15 03:00:00,270,250.0,6.5,2.7,201614,467660,²öÄõ¸¦,2016MERANTI
2016-09-15 04:00:00,10,350.0,3.0,1.4,201614,467660,²öÄõ¸¦,2016MERANTI
2016-09-15 05:00:00,350,360.0,3.3,1.8,201614,467660,²öÄõ¸¦,2016MERANTI
2016-09-15 06:00:00,110,80.0,3.8,2.0,201614,467660,²öÄõ¸¦,2016MERANTI
2016-09-15 07:00:00,130,120.0,4.3,2.5,201614,467660,²öÄõ¸¦,2016MERANTI
2016-09-15 08:00:00,150,150.0,6.3,3.5,201614,467660,²öÄõ¸¦,2016MERANTI
2016-09-15 09:00:00,130,150.0,5.8,2.7,201614,467660,²öÄõ¸¦,2016MERANTI
2016-09-15 10:00:00,140,140.0,5.8,3.0,201614,467660,²öÄõ¸¦,2016MERANTI
2016-09-15 11:00:00,170,150.0,5.3,3.2,201614,467660,²öÄõ¸¦,2016MERANTI
2016-09-12 23:00:00,350,360.0,11.8,6.4,201614,467770,²öÄõ¸¦,2016MERANTI
2016-09-12 23:59:00,30,10.0,10.8,5.3,201614,467770,²öÄõ¸¦,2016MERANTI
2016-09-13 01:00:00,40,10.0,10.7,5.2,201614,467770,²öÄõ¸¦,2016MERANTI
2016-09-13 02:00:00,20,10.0,12.7,5.9,201614,467770,²öÄõ¸¦,2016MERANTI
2016-09-13 03:00:00,10,360.0,11.6,6.8,201614,467770,²öÄõ¸¦,2016MERANTI
2016-09-13 04:00:00,10,360.0,12.0,5.9,201614,467770,²öÄõ¸¦,2016MERANTI
2016-09-13 05:00:00,40,360.0,8.1,4.9,201614,467770,²öÄõ¸¦,2016MERANTI
2016-09-13 06:00:00,360,10.0,7.8,4.3,201614,467770,²öÄõ¸¦,2016MERANTI
2016-09-13 07:00:00,360,360.0,9.2,4.9,201614,467770,²öÄõ¸¦,2016MERANTI
2016-09-13 08:00:00,40,360.0,12.1,6.6,201614,467770,²öÄõ¸¦,2016MERANTI
2016-09-13 09:00:00,20,360.0,13.2,8.1,201614,467770,²öÄõ¸¦,2016MERANTI
2016-09-13 10:00:00,10,350.0,15.2,8.7,201614,467770,²öÄõ¸¦,2016MERANTI
2016-09-13 11:00:00,360,350.0,15.1,9.2,201614,467770,²öÄõ¸¦,2016MERANTI
2016-09-13 12:00:00,340,350.0,16.5,9.7,201614,467770,²öÄõ¸¦,2016MERANTI
2016-09-13 13:00:00,350,350.0,15.5,9.9,201614,467770,²öÄõ¸¦,2016MERANTI
2016-09-13 14:00:00,350,340.0,14.9,9.8,201614,467770,²öÄõ¸¦,2016MERANTI
2016-09-13 15:00:00,360,340.0,13.2,9.1,201614,467770,²öÄõ¸¦,2016MERANTI
2016-09-13 16:00:00,330,340.0,12.0,7.5,201614,467770,²öÄõ¸¦,2016MERANTI
2016-09-13 17:00:00,350,360.0,13.4,8.4,201614,467770,²öÄõ¸¦,2016MERANTI
2016-09-13 18:00:00,10,350.0,8.4,4.6,201614,467770,²öÄõ¸¦,2016MERANTI
2016-09-13 19:00:00,120,120.0,4.8,2.6,201614,467770,²öÄõ¸¦,2016MERANTI
2016-09-13 20:00:00,120,120.0,5.8,3.7,201614,467770,²öÄõ¸¦,2016MERANTI
2016-09-13 21:00:00,360,360.0,3.1,2.5,201614,467770,²öÄõ¸¦,2016MERANTI
2016-09-13 22:00:00,310,310.0,5.1,3.4,201614,467770,²öÄõ¸¦,2016MERANTI
2016-09-13 23:00:00,350,310.0,4.3,3.4,201614,467770,²öÄõ¸¦,2016MERANTI
2016-09-13 23:59:00,50,30.0,4.1,2.6,201614,467770,²öÄõ¸¦,2016MERANTI
2016-09-14 01:00:00,40,30.0,4.4,2.9,201614,467770,²öÄõ¸¦,2016MERANTI
2016-09-14 02:00:00,350,330.0,7.2,4.9,201614,467770,²öÄõ¸¦,2016MERANTI
2016-09-14 03:00:00,340,350.0,5.6,3.3,201614,467770,²öÄõ¸¦,2016MERANTI
2016-09-14 04:00:00,360,360.0,5.0,3.2,201614,467770,²öÄõ¸¦,2016MERANTI
2016-09-14 05:00:00,360,360.0,8.6,4.7,201614,467770,²öÄõ¸¦,2016MERANTI
2016-09-14 06:00:00,10,360.0,6.2,3.7,201614,467770,²öÄõ¸¦,2016MERANTI
2016-09-14 07:00:00,20,350.0,8.1,4.9,201614,467770,²öÄõ¸¦,2016MERANTI
2016-09-14 08:00:00,20,10.0,9.8,5.0,201614,467770,²öÄõ¸¦,2016MERANTI
2016-09-14 09:00:00,30,360.0,10.3,5.5,201614,467770,²öÄõ¸¦,2016MERANTI
2016-09-14 10:00:00,340,350.0,6.8,4.3,201614,467770,²öÄõ¸¦,2016MERANTI
2016-09-14 11:00:00,90,350.0,8.0,4.9,201614,467770,²öÄõ¸¦,2016MERANTI
2016-09-14 12:00:00,20,360.0,11.7,6.6,201614,467770,²öÄõ¸¦,2016MERANTI
2016-09-14 13:00:00,10,360.0,12.4,7.0,201614,467770,²öÄõ¸¦,2016MERANTI
2016-09-14 14:00:00,20,360.0,9.5,5.4,201614,467770,²öÄõ¸¦,2016MERANTI
2016-09-14 15:00:00,40,10.0,11.8,6.0,201614,467770,²öÄõ¸¦,2016MERANTI
2016-09-14 16:00:00,360,350.0,10.0,6.1,201614,467770,²öÄõ¸¦,2016MERANTI
2016-09-14 17:00:00,190,170.0,15.7,8.0,201614,467770,²öÄõ¸¦,2016MERANTI
2016-09-14 18:00:00,210,190.0,14.0,8.5,201614,467770,²öÄõ¸¦,2016MERANTI
2016-09-14 19:00:00,200,200.0,9.0,5.3,201614,467770,²öÄõ¸¦,2016MERANTI
2016-09-14 20:00:00,150,170.0,5.6,3.3,201614,467770,²öÄõ¸¦,2016MERANTI
2016-09-14 21:00:00,180,170.0,11.5,6.2,201614,467770,²öÄõ¸¦,2016MERANTI
2016-09-14 22:00:00,160,160.0,10.2,5.1,201614,467770,²öÄõ¸¦,2016MERANTI
2016-09-14 23:00:00,160,140.0,7.1,4.3,201614,467770,²öÄõ¸¦,2016MERANTI
2016-09-14 23:59:00,120,120.0,5.1,3.5,201614,467770,²öÄõ¸¦,2016MERANTI
2016-09-15 01:00:00,90,120.0,3.8,2.4,201614,467770,²öÄõ¸¦,2016MERANTI
2016-09-15 02:00:00,120,120.0,5.3,3.3,201614,467770,²öÄõ¸¦,2016MERANTI
2016-09-15 03:00:00,110,120.0,6.5,4.0,201614,467770,²öÄõ¸¦,2016MERANTI
2016-09-15 04:00:00,100,110.0,4.7,3.4,201614,467770,²öÄõ¸¦,2016MERANTI
2016-09-15 05:00:00,90,90.0,5.2,3.4,201614,467770,²öÄõ¸¦,2016MERANTI
2016-09-15 06:00:00,160,90.0,4.8,3.0,201614,467770,²öÄõ¸¦,2016MERANTI
2016-09-15 07:00:00,190,190.0,9.1,4.8,201614,467770,²öÄõ¸¦,2016MERANTI
2016-09-15 08:00:00,160,170.0,8.6,5.3,201614,467770,²öÄõ¸¦,2016MERANTI
2016-09-15 09:00:00,160,140.0,9.1,4.5,201614,467770,²öÄõ¸¦,2016MERANTI
2016-09-15 10:00:00,130,120.0,4.2,3.0,201614,467770,²öÄõ¸¦,2016MERANTI
2016-09-15 11:00:00,130,120.0,3.5,2.2,201614,467770,²öÄõ¸¦,2016MERANTI
2016-09-12 23:00:00,40,50.0,10.9,5.1,201614,467990,²öÄõ¸¦,2016MERANTI
2016-09-12 23:59:00,50,50.0,10.5,4.9,201614,467990,²öÄõ¸¦,2016MERANTI
2016-09-13 01:00:00,20,50.0,8.9,4.0,201614,467990,²öÄõ¸¦,2016MERANTI
2016-09-13 02:00:00,10,10.0,11.3,4.1,201614,467990,²öÄõ¸¦,2016MERANTI
2016-09-13 03:00:00,340,40.0,10.1,4.3,201614,467990,²öÄõ¸¦,2016MERANTI
2016-09-13 04:00:00,360,20.0,9.4,3.8,201614,467990,²öÄõ¸¦,2016MERANTI
2016-09-13 05:00:00,360,360.0,9.4,3.8,201614,467990,²öÄõ¸¦,2016MERANTI
2016-09-13 06:00:00,350,360.0,9.2,3.7,201614,467990,²öÄõ¸¦,2016MERANTI
2016-09-13 07:00:00,240,360.0,8.4,3.3,201614,467990,²öÄõ¸¦,2016MERANTI
2016-09-13 08:00:00,340,360.0,8.3,3.3,201614,467990,²öÄõ¸¦,2016MERANTI
2016-09-13 09:00:00,340,360.0,10.2,3.9,201614,467990,²öÄõ¸¦,2016MERANTI
2016-09-13 10:00:00,350,360.0,9.7,3.7,201614,467990,²öÄõ¸¦,2016MERANTI
2016-09-13 11:00:00,350,360.0,9.4,3.8,201614,467990,²öÄõ¸¦,2016MERANTI
2016-09-13 12:00:00,50,10.0,11.0,3.6,201614,467990,²öÄõ¸¦,2016MERANTI
2016-09-13 13:00:00,20,30.0,11.6,5.0,201614,467990,²öÄõ¸¦,2016MERANTI
2016-09-13 14:00:00,10,20.0,13.4,5.3,201614,467990,²öÄõ¸¦,2016MERANTI
2016-09-13 15:00:00,10,20.0,14.0,5.2,201614,467990,²öÄõ¸¦,2016MERANTI
2016-09-13 16:00:00,10,30.0,13.4,5.1,201614,467990,²öÄõ¸¦,2016MERANTI
2016-09-13 17:00:00,20,20.0,14.3,5.6,201614,467990,²öÄõ¸¦,2016MERANTI
2016-09-13 18:00:00,10,40.0,14.9,5.7,201614,467990,²öÄõ¸¦,2016MERANTI
2016-09-13 19:00:00,360,40.0,18.5,6.2,201614,467990,²öÄõ¸¦,2016MERANTI
2016-09-13 20:00:00,360,40.0,14.4,5.8,201614,467990,²öÄõ¸¦,2016MERANTI
2016-09-13 21:00:00,30,40.0,15.3,5.8,201614,467990,²öÄõ¸¦,2016MERANTI
2016-09-13 22:00:00,10,20.0,16.6,6.4,201614,467990,²öÄõ¸¦,2016MERANTI
2016-09-13 23:00:00,10,20.0,13.8,6.0,201614,467990,²öÄõ¸¦,2016MERANTI
2016-09-13 23:59:00,30,20.0,13.4,5.5,201614,467990,²öÄõ¸¦,2016MERANTI
2016-09-14 01:00:00,20,20.0,14.9,6.2,201614,467990,²öÄõ¸¦,2016MERANTI
2016-09-14 02:00:00,40,40.0,15.2,6.7,201614,467990,²öÄõ¸¦,2016MERANTI
2016-09-14 03:00:00,20,40.0,16.1,6.2,201614,467990,²öÄõ¸¦,2016MERANTI
2016-09-14 04:00:00,40,40.0,15.5,6.7,201614,467990,²öÄõ¸¦,2016MERANTI
2016-09-14 05:00:00,30,40.0,16.2,7.3,201614,467990,²öÄõ¸¦,2016MERANTI
2016-09-14 06:00:00,40,40.0,17.8,7.3,201614,467990,²öÄõ¸¦,2016MERANTI
2016-09-14 07:00:00,20,40.0,18.0,7.4,201614,467990,²öÄõ¸¦,2016MERANTI
2016-09-14 08:00:00,30,40.0,19.6,8.2,201614,467990,²öÄõ¸¦,2016MERANTI
2016-09-14 09:00:00,10,40.0,17.6,8.1,201614,467990,²öÄõ¸¦,2016MERANTI
2016-09-14 10:00:00,30,40.0,20.3,8.4,201614,467990,²öÄõ¸¦,2016MERANTI
2016-09-14 11:00:00,40,50.0,22.2,9.4,201614,467990,²öÄõ¸¦,2016MERANTI
2016-09-14 12:00:00,20,50.0,19.0,9.2,201614,467990,²öÄõ¸¦,2016MERANTI
2016-09-14 13:00:00,50,50.0,18.8,9.4,201614,467990,²öÄõ¸¦,2016MERANTI
2016-09-14 14:00:00,50,60.0,21.3,9.7,201614,467990,²öÄõ¸¦,2016MERANTI
2016-09-14 15:00:00,40,60.0,21.0,10.3,201614,467990,²öÄõ¸¦,2016MERANTI
2016-09-14 16:00:00,50,60.0,20.7,10.8,201614,467990,²öÄõ¸¦,2016MERANTI
2016-09-14 17:00:00,70,60.0,27.0,11.9,201614,467990,²öÄõ¸¦,2016MERANTI
2016-09-14 18:00:00,70,60.0,22.0,11.2,201614,467990,²öÄõ¸¦,2016MERANTI
2016-09-14 19:00:00,70,60.0,21.9,11.4,201614,467990,²öÄõ¸¦,2016MERANTI
2016-09-14 20:00:00,60,60.0,22.1,10.6,201614,467990,²öÄõ¸¦,2016MERANTI
2016-09-14 21:00:00,30,50.0,19.6,9.8,201614,467990,²öÄõ¸¦,2016MERANTI
2016-09-14 22:00:00,80,70.0,21.5,12.2,201614,467990,²öÄõ¸¦,2016MERANTI
2016-09-14 23:00:00,80,70.0,21.9,12.1,201614,467990,²öÄõ¸¦,2016MERANTI
2016-09-14 23:59:00,90,90.0,25.4,14.3,201614,467990,²öÄõ¸¦,2016MERANTI
2016-09-15 01:00:00,100,90.0,24.9,13.6,201614,467990,²öÄõ¸¦,2016MERANTI
2016-09-15 02:00:00,100,80.0,20.5,11.5,201614,467990,²öÄõ¸¦,2016MERANTI
2016-09-15 03:00:00,110,80.0,21.5,13.2,201614,467990,²öÄõ¸¦,2016MERANTI
2016-09-15 04:00:00,90,90.0,18.9,9.2,201614,467990,²öÄõ¸¦,2016MERANTI
2016-09-15 05:00:00,100,90.0,17.9,8.4,201614,467990,²öÄõ¸¦,2016MERANTI
2016-09-15 06:00:00,110,110.0,16.5,6.0,201614,467990,²öÄõ¸¦,2016MERANTI
2016-09-15 07:00:00,170,150.0,9.8,4.6,201614,467990,²öÄõ¸¦,2016MERANTI
2016-09-15 08:00:00,200,170.0,12.9,6.3,201614,467990,²öÄõ¸¦,2016MERANTI
2016-09-15 09:00:00,170,180.0,14.9,8.9,201614,467990,²öÄõ¸¦,2016MERANTI
2016-09-15 10:00:00,190,170.0,16.1,8.9,201614,467990,²öÄõ¸¦,2016MERANTI
2016-09-15 11:00:00,140,120.0,9.9,4.7,201614,467990,²öÄõ¸¦,2016MERANTI
