ObsTime,WDGust,WDMax,WSGust,WSMax,num,stno,typhoon_cht_name,typhoon_name
2015-07-11 11:00:00,220,200.0,12.3,4.6,201509,467660,©÷ÂE,2015CHAN-HOM
2015-07-09 05:00:00,310,300.0,4.3,2.9,201509,467770,©÷ÂE,2015CHAN-HOM
2015-07-09 06:00:00,320,330.0,4.2,3.1,201509,467770,©÷ÂE,2015CHAN-HOM
2015-07-09 07:00:00,10,340.0,4.7,3.3,201509,467770,©÷ÂE,2015CHAN-HOM
2015-07-09 08:00:00,330,330.0,6.2,4.2,201509,467770,©÷ÂE,2015CHAN-HOM
2015-07-09 09:00:00,320,320.0,6.7,4.8,201509,467770,©÷ÂE,2015CHAN-HOM
2015-07-09 10:00:00,310,320.0,8.0,5.6,201509,467770,©÷ÂE,2015CHAN-HOM
2015-07-09 11:00:00,330,320.0,6.6,4.2,201509,467770,©÷ÂE,2015CHAN-HOM
2015-07-09 12:00:00,300,300.0,6.6,3.7,201509,467770,©÷ÂE,2015CHAN-HOM
2015-07-09 13:00:00,320,320.0,6.9,4.4,201509,467770,©÷ÂE,2015CHAN-HOM
2015-07-09 14:00:00,320,340.0,7.1,5.4,201509,467770,©÷ÂE,2015CHAN-HOM
2015-07-09 15:00:00,350,350.0,13.5,8.8,201509,467770,©÷ÂE,2015CHAN-HOM
2015-07-09 16:00:00,20,350.0,15.2,9.4,201509,467770,©÷ÂE,2015CHAN-HOM
2015-07-09 17:00:00,360,350.0,13.4,9.5,201509,467770,©÷ÂE,2015CHAN-HOM
2015-07-09 18:00:00,10,350.0,17.1,10.3,201509,467770,©÷ÂE,2015CHAN-HOM
2015-07-09 19:00:00,350,350.0,17.2,9.9,201509,467770,©÷ÂE,2015CHAN-HOM
2015-07-09 20:00:00,350,350.0,15.4,9.5,201509,467770,©÷ÂE,2015CHAN-HOM
2015-07-09 21:00:00,30,350.0,14.9,8.1,201509,467770,©÷ÂE,2015CHAN-HOM
2015-07-09 22:00:00,10,350.0,17.4,10.0,201509,467770,©÷ÂE,2015CHAN-HOM
2015-07-09 23:00:00,20,360.0,16.0,7.3,201509,467770,©÷ÂE,2015CHAN-HOM
2015-07-09 23:59:00,350,360.0,17.7,7.3,201509,467770,©÷ÂE,2015CHAN-HOM
2015-07-10 01:00:00,360,350.0,17.5,10.1,201509,467770,©÷ÂE,2015CHAN-HOM
2015-07-10 02:00:00,360,350.0,15.6,11.0,201509,467770,©÷ÂE,2015CHAN-HOM
2015-07-10 03:00:00,360,350.0,11.2,8.6,201509,467770,©÷ÂE,2015CHAN-HOM
2015-07-10 04:00:00,360,350.0,17.6,10.3,201509,467770,©÷ÂE,2015CHAN-HOM
2015-07-10 05:00:00,350,350.0,15.4,10.4,201509,467770,©÷ÂE,2015CHAN-HOM
2015-07-10 06:00:00,10,350.0,16.9,10.3,201509,467770,©÷ÂE,2015CHAN-HOM
2015-07-10 07:00:00,360,360.0,18.1,10.7,201509,467770,©÷ÂE,2015CHAN-HOM
2015-07-10 08:00:00,360,360.0,19.3,11.8,201509,467770,©÷ÂE,2015CHAN-HOM
2015-07-10 09:00:00,350,350.0,20.3,13.5,201509,467770,©÷ÂE,2015CHAN-HOM
2015-07-10 10:00:00,360,350.0,24.6,14.4,201509,467770,©÷ÂE,2015CHAN-HOM
2015-07-10 11:00:00,350,350.0,22.9,14.6,201509,467770,©÷ÂE,2015CHAN-HOM
2015-07-10 12:00:00,350,350.0,23.4,14.4,201509,467770,©÷ÂE,2015CHAN-HOM
2015-07-10 13:00:00,350,350.0,22.0,14.4,201509,467770,©÷ÂE,2015CHAN-HOM
2015-07-10 14:00:00,350,350.0,19.6,12.4,201509,467770,©÷ÂE,2015CHAN-HOM
2015-07-10 15:00:00,10,360.0,17.6,10.9,201509,467770,©÷ÂE,2015CHAN-HOM
2015-07-10 16:00:00,10,350.0,17.3,11.4,201509,467770,©÷ÂE,2015CHAN-HOM
2015-07-10 17:00:00,330,340.0,12.3,8.4,201509,467770,©÷ÂE,2015CHAN-HOM
2015-07-10 18:00:00,360,360.0,11.1,6.6,201509,467770,©÷ÂE,2015CHAN-HOM
2015-07-10 19:00:00,60,40.0,9.5,5.2,201509,467770,©÷ÂE,2015CHAN-HOM
2015-07-10 20:00:00,40,40.0,6.3,4.0,201509,467770,©÷ÂE,2015CHAN-HOM
2015-07-10 21:00:00,30,20.0,4.2,3.0,201509,467770,©÷ÂE,2015CHAN-HOM
2015-07-10 22:00:00,230,240.0,6.9,4.4,201509,467770,©÷ÂE,2015CHAN-HOM
2015-07-10 23:00:00,220,190.0,7.8,4.3,201509,467770,©÷ÂE,2015CHAN-HOM
2015-07-10 23:59:00,190,190.0,9.4,5.4,201509,467770,©÷ÂE,2015CHAN-HOM
2015-07-11 01:00:00,180,170.0,9.1,5.8,201509,467770,©÷ÂE,2015CHAN-HOM
2015-07-11 02:00:00,170,180.0,9.4,5.7,201509,467770,©÷ÂE,2015CHAN-HOM
2015-07-11 03:00:00,180,150.0,10.1,5.7,201509,467770,©÷ÂE,2015CHAN-HOM
2015-07-11 04:00:00,160,160.0,11.1,6.2,201509,467770,©÷ÂE,2015CHAN-HOM
2015-07-11 05:00:00,180,160.0,12.9,6.3,201509,467770,©÷ÂE,2015CHAN-HOM
2015-07-11 06:00:00,180,160.0,11.2,6.8,201509,467770,©÷ÂE,2015CHAN-HOM
2015-07-11 07:00:00,170,160.0,12.1,6.8,201509,467770,©÷ÂE,2015CHAN-HOM
2015-07-11 08:00:00,170,170.0,11.4,6.5,201509,467770,©÷ÂE,2015CHAN-HOM
2015-07-11 09:00:00,200,180.0,12.8,6.9,201509,467770,©÷ÂE,2015CHAN-HOM
2015-07-11 10:00:00,170,170.0,11.7,7.8,201509,467770,©÷ÂE,2015CHAN-HOM
2015-07-11 11:00:00,170,180.0,13.8,8.5,201509,467770,©÷ÂE,2015CHAN-HOM
2015-07-09 05:00:00,150,160.0,10.6,5.8,201509,467780,©÷ÂE,2015CHAN-HOM
2015-07-09 06:00:00,130,110.0,3.5,1.7,201509,467780,©÷ÂE,2015CHAN-HOM
2015-07-09 07:00:00,50,40.0,4.4,2.6,201509,467780,©÷ÂE,2015CHAN-HOM
2015-07-09 08:00:00,60,50.0,5.6,3.4,201509,467780,©÷ÂE,2015CHAN-HOM
2015-07-09 09:00:00,60,30.0,4.0,2.9,201509,467780,©÷ÂE,2015CHAN-HOM
2015-07-09 10:00:00,10,30.0,4.7,3.5,201509,467780,©÷ÂE,2015CHAN-HOM
2015-07-09 11:00:00,340,340.0,5.2,4.0,201509,467780,©÷ÂE,2015CHAN-HOM
2015-07-09 12:00:00,350,340.0,6.4,4.7,201509,467780,©÷ÂE,2015CHAN-HOM
2015-07-09 13:00:00,10,360.0,8.8,6.4,201509,467780,©÷ÂE,2015CHAN-HOM
2015-07-09 14:00:00,350,360.0,10.1,7.9,201509,467780,©÷ÂE,2015CHAN-HOM
2015-07-09 15:00:00,350,360.0,9.5,7.6,201509,467780,©÷ÂE,2015CHAN-HOM
2015-07-09 16:00:00,360,360.0,9.7,7.5,201509,467780,©÷ÂE,2015CHAN-HOM
2015-07-09 17:00:00,350,360.0,9.6,7.1,201509,467780,©÷ÂE,2015CHAN-HOM
2015-07-09 18:00:00,360,360.0,10.2,7.4,201509,467780,©÷ÂE,2015CHAN-HOM
2015-07-09 19:00:00,10,360.0,10.7,8.2,201509,467780,©÷ÂE,2015CHAN-HOM
2015-07-09 20:00:00,10,360.0,10.5,8.3,201509,467780,©÷ÂE,2015CHAN-HOM
2015-07-09 21:00:00,360,360.0,10.3,8.3,201509,467780,©÷ÂE,2015CHAN-HOM
2015-07-09 22:00:00,10,360.0,9.1,7.2,201509,467780,©÷ÂE,2015CHAN-HOM
2015-07-09 23:00:00,20,20.0,6.3,5.4,201509,467780,©÷ÂE,2015CHAN-HOM
2015-07-09 23:59:00,70,60.0,4.5,2.9,201509,467780,©÷ÂE,2015CHAN-HOM
2015-07-10 01:00:00,40,50.0,4.1,3.0,201509,467780,©÷ÂE,2015CHAN-HOM
2015-07-10 02:00:00,40,30.0,7.0,5.3,201509,467780,©÷ÂE,2015CHAN-HOM
2015-07-10 03:00:00,50,40.0,4.2,2.5,201509,467780,©÷ÂE,2015CHAN-HOM
2015-07-10 04:00:00,50,40.0,5.3,3.5,201509,467780,©÷ÂE,2015CHAN-HOM
2015-07-10 05:00:00,20,20.0,10.1,7.2,201509,467780,©÷ÂE,2015CHAN-HOM
2015-07-10 06:00:00,20,20.0,11.0,8.3,201509,467780,©÷ÂE,2015CHAN-HOM
2015-07-10 07:00:00,10,10.0,11.9,9.1,201509,467780,©÷ÂE,2015CHAN-HOM
2015-07-10 08:00:00,20,10.0,12.6,9.6,201509,467780,©÷ÂE,2015CHAN-HOM
2015-07-10 09:00:00,10,10.0,14.1,10.0,201509,467780,©÷ÂE,2015CHAN-HOM
2015-07-10 10:00:00,360,10.0,16.6,11.6,201509,467780,©÷ÂE,2015CHAN-HOM
2015-07-10 11:00:00,210,10.0,18.1,13.0,201509,467780,©÷ÂE,2015CHAN-HOM
2015-07-10 12:00:00,10,10.0,16.8,12.4,201509,467780,©÷ÂE,2015CHAN-HOM
2015-07-10 13:00:00,20,10.0,16.8,11.9,201509,467780,©÷ÂE,2015CHAN-HOM
2015-07-10 14:00:00,10,360.0,15.8,11.8,201509,467780,©÷ÂE,2015CHAN-HOM
2015-07-10 15:00:00,360,10.0,16.5,11.9,201509,467780,©÷ÂE,2015CHAN-HOM
2015-07-10 16:00:00,10,10.0,17.4,12.8,201509,467780,©÷ÂE,2015CHAN-HOM
2015-07-10 17:00:00,360,10.0,15.0,10.6,201509,467780,©÷ÂE,2015CHAN-HOM
2015-07-10 18:00:00,10,10.0,14.9,11.1,201509,467780,©÷ÂE,2015CHAN-HOM
2015-07-10 19:00:00,360,10.0,10.0,8.0,201509,467780,©÷ÂE,2015CHAN-HOM
2015-07-10 20:00:00,360,340.0,8.7,6.6,201509,467780,©÷ÂE,2015CHAN-HOM
2015-07-10 21:00:00,300,310.0,9.3,7.2,201509,467780,©÷ÂE,2015CHAN-HOM
2015-07-10 22:00:00,290,300.0,9.4,7.0,201509,467780,©÷ÂE,2015CHAN-HOM
2015-07-10 23:00:00,300,300.0,7.2,5.5,201509,467780,©÷ÂE,2015CHAN-HOM
2015-07-10 23:59:00,270,270.0,8.6,6.3,201509,467780,©÷ÂE,2015CHAN-HOM
2015-07-11 01:00:00,260,260.0,9.5,6.3,201509,467780,©÷ÂE,2015CHAN-HOM
2015-07-11 02:00:00,270,260.0,11.2,6.8,201509,467780,©÷ÂE,2015CHAN-HOM
2015-07-11 03:00:00,240,250.0,12.6,7.5,201509,467780,©÷ÂE,2015CHAN-HOM
2015-07-11 04:00:00,250,250.0,12.9,8.6,201509,467780,©÷ÂE,2015CHAN-HOM
2015-07-11 05:00:00,240,250.0,12.8,8.9,201509,467780,©÷ÂE,2015CHAN-HOM
2015-07-11 06:00:00,250,250.0,14.1,8.9,201509,467780,©÷ÂE,2015CHAN-HOM
2015-07-11 07:00:00,260,250.0,11.9,8.2,201509,467780,©÷ÂE,2015CHAN-HOM
2015-07-11 08:00:00,240,250.0,12.1,7.7,201509,467780,©÷ÂE,2015CHAN-HOM
2015-07-11 09:00:00,240,250.0,11.0,7.6,201509,467780,©÷ÂE,2015CHAN-HOM
2015-07-11 10:00:00,250,240.0,11.1,6.9,201509,467780,©÷ÂE,2015CHAN-HOM
2015-07-11 11:00:00,250,240.0,9.9,5.5,201509,467780,©÷ÂE,2015CHAN-HOM
2015-07-09 05:00:00,60,50.0,14.2,6.3,201509,467990,©÷ÂE,2015CHAN-HOM
2015-07-09 06:00:00,50,50.0,14.4,6.6,201509,467990,©÷ÂE,2015CHAN-HOM
2015-07-09 07:00:00,30,50.0,11.4,6.3,201509,467990,©÷ÂE,2015CHAN-HOM
2015-07-09 08:00:00,40,40.0,14.4,5.8,201509,467990,©÷ÂE,2015CHAN-HOM
2015-07-09 09:00:00,20,40.0,13.1,5.6,201509,467990,©÷ÂE,2015CHAN-HOM
2015-07-09 10:00:00,50,40.0,12.6,5.8,201509,467990,©÷ÂE,2015CHAN-HOM
2015-07-09 11:00:00,80,40.0,14.3,5.9,201509,467990,©÷ÂE,2015CHAN-HOM
2015-07-09 12:00:00,50,40.0,13.9,5.6,201509,467990,©÷ÂE,2015CHAN-HOM
2015-07-09 13:00:00,40,40.0,13.4,6.0,201509,467990,©÷ÂE,2015CHAN-HOM
2015-07-09 14:00:00,30,50.0,12.9,6.3,201509,467990,©÷ÂE,2015CHAN-HOM
2015-07-09 15:00:00,30,50.0,11.9,5.8,201509,467990,©÷ÂE,2015CHAN-HOM
2015-07-09 16:00:00,30,50.0,13.8,6.6,201509,467990,©÷ÂE,2015CHAN-HOM
2015-07-09 17:00:00,40,50.0,16.5,7.2,201509,467990,©÷ÂE,2015CHAN-HOM
2015-07-09 18:00:00,60,50.0,12.7,6.3,201509,467990,©÷ÂE,2015CHAN-HOM
2015-07-09 19:00:00,30,40.0,12.8,5.5,201509,467990,©÷ÂE,2015CHAN-HOM
2015-07-09 20:00:00,40,50.0,15.3,7.2,201509,467990,©÷ÂE,2015CHAN-HOM
2015-07-09 21:00:00,40,50.0,13.0,7.2,201509,467990,©÷ÂE,2015CHAN-HOM
2015-07-09 22:00:00,60,50.0,12.7,6.0,201509,467990,©÷ÂE,2015CHAN-HOM
2015-07-09 23:00:00,40,50.0,15.4,6.6,201509,467990,©÷ÂE,2015CHAN-HOM
2015-07-09 23:59:00,70,50.0,12.1,6.0,201509,467990,©÷ÂE,2015CHAN-HOM
2015-07-10 01:00:00,30,50.0,12.6,6.6,201509,467990,©÷ÂE,2015CHAN-HOM
2015-07-10 02:00:00,40,40.0,12.0,5.3,201509,467990,©÷ÂE,2015CHAN-HOM
2015-07-10 03:00:00,40,30.0,13.5,5.6,201509,467990,©÷ÂE,2015CHAN-HOM
2015-07-10 04:00:00,30,20.0,12.1,5.5,201509,467990,©÷ÂE,2015CHAN-HOM
2015-07-10 05:00:00,40,40.0,9.0,3.8,201509,467990,©÷ÂE,2015CHAN-HOM
2015-07-10 06:00:00,360,10.0,7.6,4.0,201509,467990,©÷ÂE,2015CHAN-HOM
2015-07-10 07:00:00,350,10.0,6.6,3.6,201509,467990,©÷ÂE,2015CHAN-HOM
2015-07-10 08:00:00,360,10.0,7.6,4.0,201509,467990,©÷ÂE,2015CHAN-HOM
2015-07-10 09:00:00,360,360.0,8.4,4.3,201509,467990,©÷ÂE,2015CHAN-HOM
2015-07-10 10:00:00,350,360.0,7.6,3.6,201509,467990,©÷ÂE,2015CHAN-HOM
2015-07-10 11:00:00,360,360.0,7.0,3.5,201509,467990,©÷ÂE,2015CHAN-HOM
2015-07-10 12:00:00,10,360.0,6.4,3.5,201509,467990,©÷ÂE,2015CHAN-HOM
2015-07-10 13:00:00,350,350.0,7.3,3.4,201509,467990,©÷ÂE,2015CHAN-HOM
2015-07-10 14:00:00,350,360.0,6.4,3.1,201509,467990,©÷ÂE,2015CHAN-HOM
2015-07-10 15:00:00,40,360.0,7.1,3.2,201509,467990,©÷ÂE,2015CHAN-HOM
2015-07-10 16:00:00,340,360.0,7.1,3.4,201509,467990,©÷ÂE,2015CHAN-HOM
2015-07-10 17:00:00,10,350.0,7.9,3.7,201509,467990,©÷ÂE,2015CHAN-HOM
2015-07-10 18:00:00,350,350.0,10.3,4.6,201509,467990,©÷ÂE,2015CHAN-HOM
2015-07-10 19:00:00,350,340.0,10.1,4.6,201509,467990,©÷ÂE,2015CHAN-HOM
2015-07-10 20:00:00,340,330.0,10.4,5.6,201509,467990,©÷ÂE,2015CHAN-HOM
2015-07-10 21:00:00,290,300.0,10.8,6.3,201509,467990,©÷ÂE,2015CHAN-HOM
2015-07-10 22:00:00,280,290.0,14.9,9.3,201509,467990,©÷ÂE,2015CHAN-HOM
2015-07-10 23:00:00,290,290.0,15.5,9.4,201509,467990,©÷ÂE,2015CHAN-HOM
2015-07-10 23:59:00,290,290.0,16.0,9.2,201509,467990,©÷ÂE,2015CHAN-HOM
2015-07-11 01:00:00,300,290.0,17.0,10.2,201509,467990,©÷ÂE,2015CHAN-HOM
2015-07-11 02:00:00,280,290.0,15.4,8.3,201509,467990,©÷ÂE,2015CHAN-HOM
2015-07-11 03:00:00,290,290.0,13.8,6.9,201509,467990,©÷ÂE,2015CHAN-HOM
2015-07-11 04:00:00,300,290.0,13.4,7.4,201509,467990,©÷ÂE,2015CHAN-HOM
2015-07-11 05:00:00,260,270.0,12.4,6.7,201509,467990,©÷ÂE,2015CHAN-HOM
2015-07-11 06:00:00,260,280.0,14.9,6.7,201509,467990,©÷ÂE,2015CHAN-HOM
2015-07-11 07:00:00,250,270.0,14.4,7.1,201509,467990,©÷ÂE,2015CHAN-HOM
2015-07-11 08:00:00,290,270.0,14.4,8.0,201509,467990,©÷ÂE,2015CHAN-HOM
2015-07-11 09:00:00,270,270.0,14.6,7.8,201509,467990,©÷ÂE,2015CHAN-HOM
2015-07-11 10:00:00,260,250.0,10.6,6.2,201509,467990,©÷ÂE,2015CHAN-HOM
2015-07-11 11:00:00,240,260.0,12.7,7.0,201509,467990,©÷ÂE,2015CHAN-HOM
