ObsTime,WDGust,WDMax,WSGust,WSMax,num,stno,typhoon_cht_name,typhoon_name
2017-07-29 12:00:00,50,50.0,10.3,6.4,201709,466940,ез▓я,2017NESAT
2017-07-29 13:00:00,60,50.0,12.0,7.4,201709,466940,ез▓я,2017NESAT
2017-07-29 14:00:00,50,50.0,11.5,7.4,201709,466940,ез▓я,2017NESAT
2017-07-29 15:00:00,10,50.0,10.9,6.0,201709,466940,ез▓я,2017NESAT
2017-07-29 16:00:00,50,60.0,16.1,8.0,201709,466940,ез▓я,2017NESAT
2017-07-29 17:00:00,30,30.0,17.3,11.1,201709,466940,ез▓я,2017NESAT
2017-07-29 18:00:00,20,30.0,23.1,14.2,201709,466940,ез▓я,2017NESAT
2017-07-29 19:00:00,20,30.0,27.2,16.4,201709,466940,ез▓я,2017NESAT
2017-07-29 20:00:00,30,30.0,33.4,17.6,201709,466940,ез▓я,2017NESAT
2017-07-29 21:00:00,100,110.0,36.5,15.3,201709,466940,ез▓я,2017NESAT
2017-07-29 22:00:00,150,140.0,26.2,14.0,201709,466940,ез▓я,2017NESAT
2017-07-29 23:00:00,140,140.0,41.5,18.5,201709,466940,ез▓я,2017NESAT
2017-07-29 23:59:00,150,140.0,40.6,17.0,201709,466940,ез▓я,2017NESAT
2017-07-30 01:00:00,170,140.0,33.8,14.3,201709,466940,ез▓я,2017NESAT
2017-07-30 02:00:00,160,150.0,33.9,14.5,201709,466940,ез▓я,2017NESAT
2017-07-30 03:00:00,140,140.0,29.6,13.3,201709,466940,ез▓я,2017NESAT
2017-07-30 04:00:00,150,150.0,25.0,12.3,201709,466940,ез▓я,2017NESAT
2017-07-30 05:00:00,140,150.0,24.4,10.6,201709,466940,ез▓я,2017NESAT
2017-07-30 06:00:00,160,160.0,24.4,11.9,201709,466940,ез▓я,2017NESAT
2017-07-30 07:00:00,160,160.0,25.3,11.0,201709,466940,ез▓я,2017NESAT
2017-07-30 08:00:00,160,150.0,20.4,10.4,201709,466940,ез▓я,2017NESAT
2017-07-30 09:00:00,170,150.0,20.7,8.6,201709,466940,ез▓я,2017NESAT
2017-07-30 10:00:00,160,160.0,21.3,10.0,201709,466940,ез▓я,2017NESAT
2017-07-30 11:00:00,160,150.0,21.3,11.1,201709,466940,ез▓я,2017NESAT
2017-07-30 12:00:00,150,140.0,18.5,9.8,201709,466940,ез▓я,2017NESAT
2017-07-30 13:00:00,100,140.0,19.0,9.4,201709,466940,ез▓я,2017NESAT
2017-07-30 14:00:00,120,140.0,12.4,7.0,201709,466940,ез▓я,2017NESAT
2017-07-28 08:00:00,90,90.0,9.8,7.1,201709,466950,ез▓я,2017NESAT
2017-07-28 09:00:00,100,90.0,8.9,6.0,201709,466950,ез▓я,2017NESAT
2017-07-28 10:00:00,80,90.0,9.1,6.5,201709,466950,ез▓я,2017NESAT
2017-07-28 11:00:00,80,90.0,10.6,7.3,201709,466950,ез▓я,2017NESAT
2017-07-28 12:00:00,70,80.0,10.4,7.1,201709,466950,ез▓я,2017NESAT
2017-07-28 13:00:00,70,80.0,11.4,7.2,201709,466950,ез▓я,2017NESAT
2017-07-28 14:00:00,70,80.0,12.8,8.1,201709,466950,ез▓я,2017NESAT
2017-07-28 15:00:00,80,100.0,14.3,8.5,201709,466950,ез▓я,2017NESAT
2017-07-28 16:00:00,110,90.0,9.0,6.3,201709,466950,ез▓я,2017NESAT
2017-07-28 17:00:00,70,80.0,9.6,6.5,201709,466950,ез▓я,2017NESAT
2017-07-28 18:00:00,60,70.0,11.5,8.6,201709,466950,ез▓я,2017NESAT
2017-07-28 19:00:00,60,80.0,11.4,8.2,201709,466950,ез▓я,2017NESAT
2017-07-28 20:00:00,70,70.0,11.4,7.6,201709,466950,ез▓я,2017NESAT
2017-07-28 21:00:00,70,70.0,11.2,8.5,201709,466950,ез▓я,2017NESAT
2017-07-28 22:00:00,70,90.0,14.2,9.1,201709,466950,ез▓я,2017NESAT
2017-07-28 23:00:00,80,90.0,14.6,9.3,201709,466950,ез▓я,2017NESAT
2017-07-28 23:59:00,90,90.0,16.3,10.0,201709,466950,ез▓я,2017NESAT
2017-07-29 01:00:00,80,80.0,16.2,9.9,201709,466950,ез▓я,2017NESAT
2017-07-29 02:00:00,90,80.0,13.3,8.7,201709,466950,ез▓я,2017NESAT
2017-07-29 03:00:00,80,80.0,11.6,8.5,201709,466950,ез▓я,2017NESAT
2017-07-29 04:00:00,100,100.0,13.9,8.7,201709,466950,ез▓я,2017NESAT
2017-07-29 05:00:00,90,90.0,16.4,10.3,201709,466950,ез▓я,2017NESAT
2017-07-29 06:00:00,80,70.0,12.1,8.8,201709,466950,ез▓я,2017NESAT
2017-07-29 07:00:00,80,90.0,16.0,9.4,201709,466950,ез▓я,2017NESAT
2017-07-29 08:00:00,70,100.0,15.6,10.0,201709,466950,ез▓я,2017NESAT
2017-07-29 09:00:00,90,80.0,16.9,10.9,201709,466950,ез▓я,2017NESAT
2017-07-29 10:00:00,70,80.0,17.2,11.1,201709,466950,ез▓я,2017NESAT
2017-07-29 11:00:00,80,80.0,19.3,12.2,201709,466950,ез▓я,2017NESAT
2017-07-29 12:00:00,100,100.0,20.3,13.2,201709,466950,ез▓я,2017NESAT
2017-07-29 13:00:00,80,100.0,21.4,13.1,201709,466950,ез▓я,2017NESAT
2017-07-29 14:00:00,70,80.0,17.6,11.0,201709,466950,ез▓я,2017NESAT
2017-07-29 15:00:00,120,120.0,25.2,17.9,201709,466950,ез▓я,2017NESAT
2017-07-29 16:00:00,80,100.0,30.6,18.3,201709,466950,ез▓я,2017NESAT
2017-07-29 17:00:00,60,100.0,26.6,17.8,201709,466950,ез▓я,2017NESAT
2017-07-29 18:00:00,80,70.0,23.5,16.1,201709,466950,ез▓я,2017NESAT
2017-07-29 19:00:00,80,90.0,30.6,17.9,201709,466950,ез▓я,2017NESAT
2017-07-29 20:00:00,90,100.0,36.4,20.6,201709,466950,ез▓я,2017NESAT
2017-07-29 21:00:00,110,120.0,37.2,28.5,201709,466950,ез▓я,2017NESAT
2017-07-29 22:00:00,110,120.0,39.0,27.9,201709,466950,ез▓я,2017NESAT
2017-07-29 23:00:00,120,120.0,34.9,26.2,201709,466950,ез▓я,2017NESAT
2017-07-29 23:59:00,120,120.0,39.3,29.1,201709,466950,ез▓я,2017NESAT
2017-07-30 01:00:00,120,120.0,39.6,28.5,201709,466950,ез▓я,2017NESAT
2017-07-30 02:00:00,120,120.0,38.4,27.4,201709,466950,ез▓я,2017NESAT
2017-07-30 03:00:00,130,130.0,31.6,17.6,201709,466950,ез▓я,2017NESAT
2017-07-30 04:00:00,170,140.0,29.5,16.4,201709,466950,ез▓я,2017NESAT
2017-07-30 05:00:00,150,150.0,30.8,17.9,201709,466950,ез▓я,2017NESAT
2017-07-30 06:00:00,170,150.0,29.5,17.4,201709,466950,ез▓я,2017NESAT
2017-07-30 07:00:00,150,150.0,26.6,16.1,201709,466950,ез▓я,2017NESAT
2017-07-30 08:00:00,150,150.0,23.6,15.1,201709,466950,ез▓я,2017NESAT
2017-07-30 09:00:00,130,150.0,23.4,14.3,201709,466950,ез▓я,2017NESAT
2017-07-30 10:00:00,180,150.0,22.5,14.0,201709,466950,ез▓я,2017NESAT
2017-07-30 11:00:00,120,150.0,18.3,12.5,201709,466950,ез▓я,2017NESAT
2017-07-30 12:00:00,120,150.0,19.1,10.6,201709,466950,ез▓я,2017NESAT
2017-07-30 13:00:00,130,120.0,20.6,10.3,201709,466950,ез▓я,2017NESAT
2017-07-30 14:00:00,130,150.0,22.5,10.6,201709,466950,ез▓я,2017NESAT
2017-07-28 08:00:00,250,270.0,2.7,2.3,201709,466990,ез▓я,2017NESAT
2017-07-28 09:00:00,30,20.0,6.1,3.5,201709,466990,ез▓я,2017NESAT
2017-07-28 10:00:00,30,30.0,6.3,4.3,201709,466990,ез▓я,2017NESAT
2017-07-28 11:00:00,40,40.0,5.6,4.1,201709,466990,ез▓я,2017NESAT
2017-07-28 12:00:00,20,50.0,7.0,4.4,201709,466990,ез▓я,2017NESAT
2017-07-28 13:00:00,80,60.0,7.8,4.9,201709,466990,ез▓я,2017NESAT
2017-07-28 14:00:00,30,30.0,8.5,5.9,201709,466990,ез▓я,2017NESAT
2017-07-28 15:00:00,50,30.0,9.5,5.2,201709,466990,ез▓я,2017NESAT
2017-07-28 16:00:00,20,20.0,10.7,6.9,201709,466990,ез▓я,2017NESAT
2017-07-28 17:00:00,40,20.0,11.1,6.9,201709,466990,ез▓я,2017NESAT
2017-07-28 18:00:00,30,20.0,10.4,6.5,201709,466990,ез▓я,2017NESAT
2017-07-28 19:00:00,20,20.0,10.6,6.5,201709,466990,ез▓я,2017NESAT
2017-07-28 20:00:00,360,20.0,12.9,7.9,201709,466990,ез▓я,2017NESAT
2017-07-28 21:00:00,20,30.0,11.7,7.1,201709,466990,ез▓я,2017NESAT
2017-07-28 22:00:00,330,350.0,12.8,6.9,201709,466990,ез▓я,2017NESAT
2017-07-28 23:00:00,360,10.0,10.7,6.2,201709,466990,ез▓я,2017NESAT
2017-07-28 23:59:00,350,20.0,10.4,6.4,201709,466990,ез▓я,2017NESAT
2017-07-29 01:00:00,30,20.0,10.4,6.2,201709,466990,ез▓я,2017NESAT
2017-07-29 02:00:00,50,20.0,12.8,6.8,201709,466990,ез▓я,2017NESAT
2017-07-29 03:00:00,50,40.0,12.1,7.3,201709,466990,ез▓я,2017NESAT
2017-07-29 04:00:00,360,350.0,12.0,6.6,201709,466990,ез▓я,2017NESAT
2017-07-29 05:00:00,50,350.0,6.6,5.6,201709,466990,ез▓я,2017NESAT
2017-07-29 06:00:00,10,360.0,7.8,4.2,201709,466990,ез▓я,2017NESAT
2017-07-29 07:00:00,20,20.0,9.2,5.6,201709,466990,ез▓я,2017NESAT
2017-07-29 08:00:00,20,40.0,12.6,6.6,201709,466990,ез▓я,2017NESAT
2017-07-29 09:00:00,30,30.0,12.5,7.6,201709,466990,ез▓я,2017NESAT
2017-07-29 10:00:00,20,20.0,14.6,7.0,201709,466990,ез▓я,2017NESAT
2017-07-29 11:00:00,30,40.0,14.3,7.8,201709,466990,ез▓я,2017NESAT
2017-07-29 12:00:00,20,20.0,15.8,7.9,201709,466990,ез▓я,2017NESAT
2017-07-29 13:00:00,10,20.0,14.9,7.8,201709,466990,ез▓я,2017NESAT
2017-07-29 14:00:00,30,360.0,16.9,8.7,201709,466990,ез▓я,2017NESAT
2017-07-29 15:00:00,350,360.0,13.8,8.6,201709,466990,ез▓я,2017NESAT
2017-07-29 16:00:00,20,30.0,16.0,9.5,201709,466990,ез▓я,2017NESAT
2017-07-29 17:00:00,220,210.0,15.2,6.9,201709,466990,ез▓я,2017NESAT
2017-07-29 18:00:00,230,230.0,18.3,11.2,201709,466990,ез▓я,2017NESAT
2017-07-29 19:00:00,220,220.0,35.2,20.9,201709,466990,ез▓я,2017NESAT
2017-07-29 20:00:00,200,230.0,31.3,19.8,201709,466990,ез▓я,2017NESAT
2017-07-29 21:00:00,200,200.0,22.2,13.5,201709,466990,ез▓я,2017NESAT
2017-07-29 22:00:00,200,200.0,25.4,15.3,201709,466990,ез▓я,2017NESAT
2017-07-29 23:00:00,200,190.0,19.1,13.2,201709,466990,ез▓я,2017NESAT
2017-07-29 23:59:00,240,230.0,9.9,6.9,201709,466990,ез▓я,2017NESAT
2017-07-30 01:00:00,210,220.0,9.3,6.1,201709,466990,ез▓я,2017NESAT
2017-07-30 02:00:00,220,220.0,9.8,7.0,201709,466990,ез▓я,2017NESAT
2017-07-30 03:00:00,230,230.0,9.8,6.3,201709,466990,ез▓я,2017NESAT
2017-07-30 04:00:00,210,230.0,7.3,5.2,201709,466990,ез▓я,2017NESAT
2017-07-30 05:00:00,220,230.0,7.0,4.7,201709,466990,ез▓я,2017NESAT
2017-07-30 06:00:00,210,220.0,5.7,3.8,201709,466990,ез▓я,2017NESAT
2017-07-30 07:00:00,240,210.0,5.7,3.7,201709,466990,ез▓я,2017NESAT
2017-07-30 08:00:00,260,250.0,7.0,4.6,201709,466990,ез▓я,2017NESAT
2017-07-30 09:00:00,210,210.0,7.7,4.8,201709,466990,ез▓я,2017NESAT
2017-07-30 10:00:00,220,230.0,8.9,6.4,201709,466990,ез▓я,2017NESAT
2017-07-30 11:00:00,240,240.0,7.0,4.2,201709,466990,ез▓я,2017NESAT
2017-07-30 12:00:00,240,240.0,10.4,6.5,201709,466990,ез▓я,2017NESAT
2017-07-30 13:00:00,240,240.0,8.9,6.7,201709,466990,ез▓я,2017NESAT
2017-07-30 14:00:00,240,240.0,9.1,4.5,201709,466990,ез▓я,2017NESAT
2017-07-28 08:00:00,90,90.0,8.1,4.7,201709,467050,ез▓я,2017NESAT
2017-07-28 09:00:00,60,70.0,10.4,5.5,201709,467050,ез▓я,2017NESAT
2017-07-28 10:00:00,80,50.0,10.7,6.4,201709,467050,ез▓я,2017NESAT
2017-07-28 11:00:00,70,60.0,12.6,7.7,201709,467050,ез▓я,2017NESAT
2017-07-28 12:00:00,30,30.0,17.3,10.3,201709,467050,ез▓я,2017NESAT
2017-07-28 13:00:00,40,30.0,16.1,10.3,201709,467050,ез▓я,2017NESAT
2017-07-28 14:00:00,40,40.0,15.6,10.7,201709,467050,ез▓я,2017NESAT
2017-07-28 15:00:00,40,40.0,16.2,11.0,201709,467050,ез▓я,2017NESAT
2017-07-28 16:00:00,50,40.0,16.5,10.6,201709,467050,ез▓я,2017NESAT
2017-07-28 17:00:00,40,50.0,15.1,9.9,201709,467050,ез▓я,2017NESAT
2017-07-28 18:00:00,40,40.0,12.8,8.5,201709,467050,ез▓я,2017NESAT
2017-07-28 19:00:00,50,40.0,14.9,8.5,201709,467050,ез▓я,2017NESAT
2017-07-28 20:00:00,40,40.0,11.6,7.2,201709,467050,ез▓я,2017NESAT
2017-07-28 21:00:00,50,40.0,10.3,6.6,201709,467050,ез▓я,2017NESAT
2017-07-28 22:00:00,40,50.0,9.8,6.1,201709,467050,ез▓я,2017NESAT
2017-07-28 23:00:00,50,50.0,12.2,6.9,201709,467050,ез▓я,2017NESAT
2017-07-28 23:59:00,60,50.0,11.2,6.8,201709,467050,ез▓я,2017NESAT
2017-07-29 01:00:00,30,40.0,10.5,6.4,201709,467050,ез▓я,2017NESAT
2017-07-29 02:00:00,50,50.0,10.5,6.3,201709,467050,ез▓я,2017NESAT
2017-07-29 03:00:00,50,50.0,9.3,6.0,201709,467050,ез▓я,2017NESAT
2017-07-29 04:00:00,30,40.0,8.7,5.3,201709,467050,ез▓я,2017NESAT
2017-07-29 05:00:00,40,50.0,11.6,6.8,201709,467050,ез▓я,2017NESAT
2017-07-29 06:00:00,40,40.0,11.4,7.2,201709,467050,ез▓я,2017NESAT
2017-07-29 07:00:00,60,60.0,13.5,7.5,201709,467050,ез▓я,2017NESAT
2017-07-29 08:00:00,50,50.0,14.6,8.5,201709,467050,ез▓я,2017NESAT
2017-07-29 09:00:00,70,60.0,15.4,9.4,201709,467050,ез▓я,2017NESAT
2017-07-29 10:00:00,50,60.0,15.4,9.3,201709,467050,ез▓я,2017NESAT
2017-07-29 11:00:00,60,50.0,16.1,9.0,201709,467050,ез▓я,2017NESAT
2017-07-29 12:00:00,40,40.0,14.5,9.7,201709,467050,ез▓я,2017NESAT
2017-07-29 13:00:00,40,40.0,18.2,11.3,201709,467050,ез▓я,2017NESAT
2017-07-29 14:00:00,70,60.0,17.6,10.9,201709,467050,ез▓я,2017NESAT
2017-07-29 15:00:00,50,60.0,20.3,12.3,201709,467050,ез▓я,2017NESAT
2017-07-29 16:00:00,40,60.0,15.1,11.6,201709,467050,ез▓я,2017NESAT
2017-07-29 17:00:00,50,40.0,17.4,10.2,201709,467050,ез▓я,2017NESAT
2017-07-29 18:00:00,30,40.0,20.9,12.6,201709,467050,ез▓я,2017NESAT
2017-07-29 19:00:00,40,40.0,24.1,15.3,201709,467050,ез▓я,2017NESAT
2017-07-29 20:00:00,30,20.0,29.3,17.4,201709,467050,ез▓я,2017NESAT
2017-07-29 21:00:00,40,30.0,35.8,20.7,201709,467050,ез▓я,2017NESAT
2017-07-29 22:00:00,20,30.0,32.4,20.6,201709,467050,ез▓я,2017NESAT
2017-07-29 23:00:00,70,50.0,28.2,16.3,201709,467050,ез▓я,2017NESAT
2017-07-29 23:59:00,140,120.0,19.8,9.5,201709,467050,ез▓я,2017NESAT
2017-07-30 01:00:00,160,160.0,26.2,15.9,201709,467050,ез▓я,2017NESAT
2017-07-30 02:00:00,190,180.0,23.3,15.4,201709,467050,ез▓я,2017NESAT
2017-07-30 03:00:00,190,190.0,23.7,13.5,201709,467050,ез▓я,2017NESAT
2017-07-30 04:00:00,180,180.0,17.4,10.7,201709,467050,ез▓я,2017NESAT
2017-07-30 05:00:00,190,200.0,13.3,7.7,201709,467050,ез▓я,2017NESAT
2017-07-30 06:00:00,190,190.0,8.5,5.5,201709,467050,ез▓я,2017NESAT
2017-07-30 07:00:00,170,190.0,5.2,5.3,201709,467050,ез▓я,2017NESAT
2017-07-30 08:00:00,270,280.0,5.7,3.7,201709,467050,ез▓я,2017NESAT
2017-07-30 09:00:00,30,30.0,6.5,3.5,201709,467050,ез▓я,2017NESAT
2017-07-30 10:00:00,50,40.0,10.3,6.5,201709,467050,ез▓я,2017NESAT
2017-07-30 11:00:00,10,30.0,10.3,6.9,201709,467050,ез▓я,2017NESAT
2017-07-30 12:00:00,10,20.0,14.2,9.4,201709,467050,ез▓я,2017NESAT
2017-07-30 13:00:00,20,10.0,14.3,10.3,201709,467050,ез▓я,2017NESAT
2017-07-30 14:00:00,360,350.0,11.6,7.1,201709,467050,ез▓я,2017NESAT
2017-07-28 08:00:00,360,250.0,3.0,1.8,201709,467060,ез▓я,2017NESAT
2017-07-28 09:00:00,130,60.0,3.7,1.5,201709,467060,ез▓я,2017NESAT
2017-07-28 10:00:00,80,90.0,4.8,3.2,201709,467060,ез▓я,2017NESAT
2017-07-28 11:00:00,80,100.0,5.6,3.8,201709,467060,ез▓я,2017NESAT
2017-07-28 12:00:00,90,100.0,5.5,3.8,201709,467060,ез▓я,2017NESAT
2017-07-28 13:00:00,90,80.0,4.8,3.2,201709,467060,ез▓я,2017NESAT
2017-07-28 14:00:00,70,60.0,7.6,4.3,201709,467060,ез▓я,2017NESAT
2017-07-28 15:00:00,30,50.0,5.6,3.0,201709,467060,ез▓я,2017NESAT
2017-07-28 16:00:00,70,30.0,6.0,3.1,201709,467060,ез▓я,2017NESAT
2017-07-28 17:00:00,30,20.0,5.6,3.2,201709,467060,ез▓я,2017NESAT
2017-07-28 18:00:00,360,360.0,6.0,2.9,201709,467060,ез▓я,2017NESAT
2017-07-28 19:00:00,340,350.0,6.1,3.0,201709,467060,ез▓я,2017NESAT
2017-07-28 20:00:00,350,360.0,5.3,2.9,201709,467060,ез▓я,2017NESAT
2017-07-28 21:00:00,30,360.0,6.7,2.4,201709,467060,ез▓я,2017NESAT
2017-07-28 22:00:00,330,350.0,4.0,1.6,201709,467060,ез▓я,2017NESAT
2017-07-28 23:00:00,320,320.0,4.0,1.8,201709,467060,ез▓я,2017NESAT
2017-07-28 23:59:00,50,40.0,9.5,4.7,201709,467060,ез▓я,2017NESAT
2017-07-29 01:00:00,230,230.0,4.3,2.7,201709,467060,ез▓я,2017NESAT
2017-07-29 02:00:00,230,230.0,6.4,3.4,201709,467060,ез▓я,2017NESAT
2017-07-29 03:00:00,240,240.0,4.5,2.5,201709,467060,ез▓я,2017NESAT
2017-07-29 04:00:00,230,230.0,5.0,3.4,201709,467060,ез▓я,2017NESAT
2017-07-29 05:00:00,250,230.0,4.8,2.8,201709,467060,ез▓я,2017NESAT
2017-07-29 06:00:00,330,310.0,4.9,2.8,201709,467060,ез▓я,2017NESAT
2017-07-29 07:00:00,310,280.0,6.5,3.8,201709,467060,ез▓я,2017NESAT
2017-07-29 08:00:00,290,290.0,9.5,3.7,201709,467060,ез▓я,2017NESAT
2017-07-29 09:00:00,350,360.0,8.3,3.3,201709,467060,ез▓я,2017NESAT
2017-07-29 10:00:00,310,40.0,7.4,3.3,201709,467060,ез▓я,2017NESAT
2017-07-29 11:00:00,70,20.0,8.3,4.0,201709,467060,ез▓я,2017NESAT
2017-07-29 12:00:00,60,10.0,6.7,3.6,201709,467060,ез▓я,2017NESAT
2017-07-29 13:00:00,20,30.0,7.4,3.9,201709,467060,ез▓я,2017NESAT
2017-07-29 14:00:00,110,90.0,16.1,8.7,201709,467060,ез▓я,2017NESAT
2017-07-29 15:00:00,250,270.0,14.0,8.4,201709,467060,ез▓я,2017NESAT
2017-07-29 16:00:00,50,250.0,18.5,8.3,201709,467060,ез▓я,2017NESAT
2017-07-29 17:00:00,20,360.0,22.9,10.2,201709,467060,ез▓я,2017NESAT
2017-07-29 18:00:00,360,360.0,36.4,15.9,201709,467060,ез▓я,2017NESAT
2017-07-29 19:00:00,360,50.0,45.2,20.7,201709,467060,ез▓я,2017NESAT
2017-07-29 20:00:00,120,160.0,52.8,26.4,201709,467060,ез▓я,2017NESAT
2017-07-29 21:00:00,130,160.0,36.0,24.8,201709,467060,ез▓я,2017NESAT
2017-07-29 22:00:00,150,150.0,33.7,17.9,201709,467060,ез▓я,2017NESAT
2017-07-29 23:00:00,170,170.0,33.3,18.5,201709,467060,ез▓я,2017NESAT
2017-07-29 23:59:00,140,160.0,34.0,17.1,201709,467060,ез▓я,2017NESAT
2017-07-30 01:00:00,140,160.0,33.5,16.8,201709,467060,ез▓я,2017NESAT
2017-07-30 02:00:00,160,170.0,35.5,19.9,201709,467060,ез▓я,2017NESAT
2017-07-30 03:00:00,150,160.0,35.8,20.3,201709,467060,ез▓я,2017NESAT
2017-07-30 04:00:00,140,160.0,25.3,13.7,201709,467060,ез▓я,2017NESAT
2017-07-30 05:00:00,160,160.0,26.6,13.5,201709,467060,ез▓я,2017NESAT
2017-07-30 06:00:00,180,160.0,23.6,13.2,201709,467060,ез▓я,2017NESAT
2017-07-30 07:00:00,140,160.0,27.4,15.7,201709,467060,ез▓я,2017NESAT
2017-07-30 08:00:00,180,170.0,20.8,10.9,201709,467060,ез▓я,2017NESAT
2017-07-30 09:00:00,150,160.0,22.8,11.9,201709,467060,ез▓я,2017NESAT
2017-07-30 10:00:00,160,160.0,18.4,10.2,201709,467060,ез▓я,2017NESAT
2017-07-30 11:00:00,170,160.0,15.5,8.9,201709,467060,ез▓я,2017NESAT
2017-07-30 12:00:00,150,160.0,15.3,9.2,201709,467060,ез▓я,2017NESAT
2017-07-30 13:00:00,160,150.0,12.4,8.1,201709,467060,ез▓я,2017NESAT
2017-07-30 14:00:00,140,150.0,14.3,7.6,201709,467060,ез▓я,2017NESAT
2017-07-28 08:00:00,200,190.0,3.2,1.9,201709,467080,ез▓я,2017NESAT
2017-07-28 09:00:00,60,50.0,3.3,1.8,201709,467080,ез▓я,2017NESAT
2017-07-28 10:00:00,80,90.0,6.9,3.4,201709,467080,ез▓я,2017NESAT
2017-07-28 11:00:00,50,40.0,6.8,4.6,201709,467080,ез▓я,2017NESAT
2017-07-28 12:00:00,40,40.0,8.2,5.7,201709,467080,ез▓я,2017NESAT
2017-07-28 13:00:00,40,40.0,8.1,5.2,201709,467080,ез▓я,2017NESAT
2017-07-28 14:00:00,60,40.0,7.4,4.7,201709,467080,ез▓я,2017NESAT
2017-07-28 15:00:00,40,30.0,8.6,5.7,201709,467080,ез▓я,2017NESAT
2017-07-28 16:00:00,40,40.0,8.5,6.0,201709,467080,ез▓я,2017NESAT
2017-07-28 17:00:00,40,40.0,7.8,5.4,201709,467080,ез▓я,2017NESAT
2017-07-28 18:00:00,40,30.0,7.2,4.8,201709,467080,ез▓я,2017NESAT
2017-07-28 19:00:00,40,30.0,6.0,4.1,201709,467080,ез▓я,2017NESAT
2017-07-28 20:00:00,20,20.0,4.9,3.2,201709,467080,ез▓я,2017NESAT
2017-07-28 21:00:00,20,40.0,11.5,5.6,201709,467080,ез▓я,2017NESAT
2017-07-28 22:00:00,40,40.0,3.6,3.6,201709,467080,ез▓я,2017NESAT
2017-07-28 23:00:00,60,40.0,3.5,1.9,201709,467080,ез▓я,2017NESAT
2017-07-28 23:59:00,60,60.0,7.0,3.0,201709,467080,ез▓я,2017NESAT
2017-07-29 01:00:00,190,190.0,6.5,2.6,201709,467080,ез▓я,2017NESAT
2017-07-29 02:00:00,210,190.0,5.0,3.2,201709,467080,ез▓я,2017NESAT
2017-07-29 03:00:00,150,170.0,4.8,2.3,201709,467080,ез▓я,2017NESAT
2017-07-29 04:00:00,130,160.0,4.7,2.5,201709,467080,ез▓я,2017NESAT
2017-07-29 05:00:00,290,270.0,3.4,1.9,201709,467080,ез▓я,2017NESAT
2017-07-29 06:00:00,10,30.0,4.7,2.5,201709,467080,ез▓я,2017NESAT
2017-07-29 07:00:00,50,30.0,3.5,1.9,201709,467080,ез▓я,2017NESAT
2017-07-29 08:00:00,20,20.0,8.0,5.7,201709,467080,ез▓я,2017NESAT
2017-07-29 09:00:00,10,20.0,8.4,5.4,201709,467080,ез▓я,2017NESAT
2017-07-29 10:00:00,10,10.0,9.6,6.3,201709,467080,ез▓я,2017NESAT
2017-07-29 11:00:00,40,40.0,9.0,6.2,201709,467080,ез▓я,2017NESAT
2017-07-29 12:00:00,50,40.0,12.1,6.9,201709,467080,ез▓я,2017NESAT
2017-07-29 13:00:00,10,10.0,10.8,7.0,201709,467080,ез▓я,2017NESAT
2017-07-29 14:00:00,90,10.0,16.8,8.1,201709,467080,ез▓я,2017NESAT
2017-07-29 15:00:00,30,10.0,13.5,7.2,201709,467080,ез▓я,2017NESAT
2017-07-29 16:00:00,350,10.0,18.1,10.7,201709,467080,ез▓я,2017NESAT
2017-07-29 17:00:00,350,10.0,18.8,11.1,201709,467080,ез▓я,2017NESAT
2017-07-29 18:00:00,350,360.0,24.1,14.6,201709,467080,ез▓я,2017NESAT
2017-07-29 19:00:00,350,350.0,40.7,22.4,201709,467080,ез▓я,2017NESAT
2017-07-29 20:00:00,60,50.0,51.0,29.7,201709,467080,ез▓я,2017NESAT
2017-07-29 21:00:00,100,90.0,47.9,20.4,201709,467080,ез▓я,2017NESAT
2017-07-29 22:00:00,60,90.0,38.4,15.6,201709,467080,ез▓я,2017NESAT
2017-07-29 23:00:00,120,120.0,32.9,13.6,201709,467080,ез▓я,2017NESAT
2017-07-29 23:59:00,130,130.0,26.5,12.5,201709,467080,ез▓я,2017NESAT
2017-07-30 01:00:00,130,130.0,27.0,11.7,201709,467080,ез▓я,2017NESAT
2017-07-30 02:00:00,140,130.0,25.7,10.9,201709,467080,ез▓я,2017NESAT
2017-07-30 03:00:00,130,130.0,24.3,10.6,201709,467080,ез▓я,2017NESAT
2017-07-30 04:00:00,130,130.0,18.6,9.1,201709,467080,ез▓я,2017NESAT
2017-07-30 05:00:00,130,130.0,20.1,9.1,201709,467080,ез▓я,2017NESAT
2017-07-30 06:00:00,120,130.0,16.7,7.5,201709,467080,ез▓я,2017NESAT
2017-07-30 07:00:00,140,130.0,17.0,8.9,201709,467080,ез▓я,2017NESAT
2017-07-30 08:00:00,130,130.0,16.6,7.5,201709,467080,ез▓я,2017NESAT
2017-07-30 09:00:00,150,130.0,15.6,7.3,201709,467080,ез▓я,2017NESAT
2017-07-30 10:00:00,130,130.0,14.4,5.6,201709,467080,ез▓я,2017NESAT
2017-07-30 11:00:00,80,100.0,12.7,5.2,201709,467080,ез▓я,2017NESAT
2017-07-30 12:00:00,90,100.0,15.9,6.5,201709,467080,ез▓я,2017NESAT
2017-07-30 13:00:00,60,100.0,15.0,7.2,201709,467080,ез▓я,2017NESAT
2017-07-30 14:00:00,70,90.0,12.4,6.0,201709,467080,ез▓я,2017NESAT
2017-07-28 08:00:00,360,10.0,7.0,3.4,201709,467110,ез▓я,2017NESAT
